entrantId,positionOrder,positionText,laps,time
7261,1,1,,78552
7263,2,2,,78560
7264,3,3,,78565
7245,4,4,,78566
7251,5,5,,78615
7265,6,6,,78762
7260,7,7,,79081
7253,8,8,,79109
7247,9,9,,79119
7252,10,10,,79272
7246,11,11,,79325
7258,12,12,,79476
7256,13,13,,79589
7250,14,14,,79672
7255,15,15,,79833
