entrantId,positionOrder,positionText,laps,time
7245,1,1,,77775
7264,2,2,,78079
7261,3,3,,78084
7251,4,4,,78128
7263,5,5,,78351
7265,6,6,,78401
7253,7,7,,78555
7247,8,8,,78721
7252,9,9,,78939
7260,10,10,,79010
