entrantId,lap,time,pos
7245,1,85253,1
7261,1,86652,2
7251,1,87950,3
7264,1,88892,4
7263,1,89763,5
7253,1,90438,6
7252,1,91059,7
7265,1,91463,8
7260,1,92046,9
7247,1,92431,10
7256,1,92981,11
7258,1,93553,12
7246,1,93983,13
7248,1,94420,14
7254,1,94964,15
7250,1,95417,16
7262,1,95788,17
7255,1,96469,18
7257,1,96903,19
7249,1,97282,20
7245,2,83247,1
7261,2,83313,2
7251,2,83436,3
7264,2,83760,4
7263,2,84093,5
7253,2,84710,6
7252,2,85187,7
7265,2,85388,8
7260,2,85677,9
7247,2,85709,10
7256,2,85857,11
7258,2,85890,12
7246,2,85959,13
7248,2,85968,14
7254,2,86209,15
7250,2,86197,16
7262,2,86402,17
7255,2,86763,18
7257,2,86789,19
7249,2,87027,20
7245,3,83079,1
7261,3,83263,2
7251,3,83343,3
7264,3,83656,4
7263,3,83868,5
7253,3,83814,6
7252,3,84778,7
7265,3,84837,8
7260,3,84898,9
7247,3,85201,10
7256,3,85315,11
7258,3,85938,12
7246,3,86170,13
7248,3,86302,14
7254,3,86244,15
7250,3,86285,16
7262,3,86319,17
7255,3,86414,18
7257,3,86695,19
7249,3,86576,20
7245,4,83566,1
7261,4,83407,2
7251,4,83207,3
7264,4,83549,4
7263,4,83881,5
7253,4,83858,6
7252,4,84854,7
7265,4,84805,8
7260,4,84861,9
7247,4,84748,10
7256,4,84800,11
7258,4,85401,12
7246,4,85498,13
7248,4,85418,14
7254,4,85688,15
7250,4,85870,16
7262,4,85828,17
7255,4,85794,18
7257,4,85629,19
7249,4,85930,20
7245,5,83226,1
7261,5,83063,2
7251,5,83231,3
7264,5,83266,4
7263,5,83797,5
7253,5,84039,6
7252,5,84856,7
7265,5,85064,8
7260,5,85030,9
7247,5,84904,10
7256,5,84943,11
7258,5,84652,12
7246,5,84721,13
7248,5,85106,14
7254,5,85089,15
7250,5,85322,16
7262,5,85562,17
7257,5,85875,18
7255,5,87429,19
7249,5,86477,20
7245,6,83294,1
7261,6,83218,2
7251,6,83285,3
7264,6,83549,4
7263,6,83899,5
7253,6,83934,6
7252,6,84426,7
7265,6,84671,8
7260,6,84604,9
7247,6,84702,10
7256,6,85123,11
7258,6,84795,12
7246,6,84629,13
7248,6,84607,14
7254,6,84711,15
7250,6,84622,16
7262,6,85155,17
7257,6,85108,18
7255,6,85904,19
7249,6,86053,20
7245,7,83115,1
7261,7,83301,2
7251,7,83409,3
7264,7,83220,4
7263,7,83787,5
7253,7,84002,6
7252,7,84530,7
7265,7,84431,8
7260,7,84597,9
7247,7,85211,10
7256,7,85002,11
7258,7,85524,12
7246,7,85571,13
7248,7,85403,14
7254,7,85471,15
7250,7,85334,16
7262,7,85689,17
7257,7,85050,18
7249,7,85484,19
7255,7,87503,20
7245,8,83292,1
7261,8,83539,2
7251,8,83277,3
7264,8,83481,4
7263,8,84159,5
7253,8,84299,6
7252,8,84461,7
7265,8,84531,8
7260,8,84559,9
7247,8,84816,10
7256,8,84857,11
7258,8,85166,12
7246,8,85076,13
7248,8,85273,14
7254,8,85510,15
7250,8,85472,16
7262,8,86104,17
7257,8,85265,18
7249,8,85642,19
7255,8,86109,20
7245,9,83246,1
7261,9,83160,2
7251,9,83538,3
7264,9,83654,4
7263,9,84067,5
7253,9,84157,6
7252,9,84397,7
7265,9,84353,8
7260,9,84714,9
7247,9,84942,10
7256,9,84902,11
7246,9,84528,12
7258,9,86050,13
7248,9,85228,14
7254,9,85458,15
7250,9,85934,16
7257,9,84996,17
7262,9,86649,18
7249,9,86479,19
7255,9,86207,20
7245,10,83257,1
7261,10,83256,2
7251,10,83761,3
7264,10,83487,4
7263,10,83736,5
7253,10,83822,6
7252,10,84486,7
7265,10,84443,8
7260,10,84622,9
7247,10,84584,10
7256,10,84909,11
7246,10,84666,12
7258,10,84820,13
7248,10,84965,14
7254,10,85155,15
7250,10,85042,16
7257,10,84960,17
7262,10,85821,18
7249,10,85331,19
7255,10,85689,20
7245,11,83164,1
7261,11,83321,2
7251,11,83370,3
7264,11,83327,4
7263,11,83825,5
7253,11,84238,6
7252,11,84396,7
7265,11,84676,8
7260,11,84714,9
7247,11,84503,10
7256,11,84597,11
7246,11,84770,12
7258,11,84805,13
7248,11,84877,14
7254,11,85035,15
7250,11,85100,16
7257,11,85159,17
7262,11,85833,18
7249,11,85413,19
7255,11,85874,20
7245,12,83076,1
7261,12,83047,2
7251,12,83918,3
7264,12,83420,4
7263,12,84265,5
7253,12,84151,6
7252,12,84717,7
7265,12,84792,8
7260,12,84770,9
7247,12,85093,10
7256,12,84922,11
7246,12,84745,12
7258,12,84675,13
7248,12,84829,14
7254,12,85397,15
7250,12,84951,16
7257,12,85312,17
7262,12,85683,18
7249,12,85380,19
7255,12,85630,20
7245,13,83109,1
7261,13,83040,2
7251,13,83202,3
7264,13,83273,4
7263,13,84221,5
7253,13,83818,6
7252,13,84474,7
7265,13,84474,8
7260,13,84547,9
7247,13,84664,10
7256,13,84728,11
7246,13,84321,12
7258,13,84471,13
7248,13,84763,14
7250,13,86906,15
7254,13,88394,16
7257,13,86206,17
7262,13,85669,18
7249,13,85389,19
7255,13,85357,20
7245,14,83056,1
7261,14,83080,2
7251,14,83298,3
7264,14,83413,4
7263,14,83761,5
7253,14,83971,6
7252,14,84266,7
7265,14,84354,8
7260,14,84555,9
7247,14,84698,10
7256,14,84754,11
7246,14,84495,12
7258,14,84737,13
7248,14,84661,14
7250,14,84587,15
7254,14,85144,16
7257,14,85301,17
7262,14,85674,18
7249,14,85408,19
7255,14,85438,20
7245,15,82971,1
7261,15,83130,2
7251,15,82991,3
7264,15,83239,4
7263,15,83695,5
7253,15,84107,6
7252,15,84480,7
7265,15,84252,8
7260,15,84514,9
7247,15,84750,10
7256,15,84691,11
7246,15,84664,12
7258,15,84705,13
7248,15,84665,14
7250,15,84446,15
7254,15,84965,16
7257,15,85141,17
7262,15,85284,18
7249,15,85223,19
7255,15,85305,20
7245,16,83076,1
7261,16,83282,2
7251,16,83290,3
7264,16,83155,4
7263,16,83773,5
7253,16,84578,6
7252,16,84472,7
7265,16,84433,8
7260,16,84455,9
7247,16,84463,10
7256,16,84580,11
7246,16,84713,12
7258,16,84632,13
7248,16,84615,14
7250,16,84679,15
7254,16,85322,16
7257,16,85269,17
7262,16,85801,18
7249,16,85750,19
7255,16,85147,20
7245,17,83161,1
7261,17,83410,2
7251,17,83590,3
7264,17,83465,4
7263,17,84043,5
7253,17,84204,6
7252,17,84271,7
7265,17,84483,8
7260,17,84728,9
7247,17,84357,10
7256,17,84679,11
7246,17,84675,12
7258,17,85071,13
7248,17,84822,14
7250,17,84621,15
7257,17,85978,16
7254,17,88797,17
7262,17,86108,18
7249,17,85483,19
7255,17,85403,20
7245,18,83288,1
7261,18,83434,2
7251,18,83498,3
7264,18,83316,4
7263,18,83932,5
7253,18,84227,6
7252,18,84209,7
7265,18,84407,8
7260,18,84519,9
7247,18,84446,10
7256,18,84775,11
7246,18,84886,12
7258,18,85112,13
7248,18,84962,14
7250,18,85048,15
7257,18,84550,16
7262,18,85548,17
7249,18,85501,18
7255,18,85744,19
7254,18,104546,20
7245,19,83432,1
7261,19,83329,2
7251,19,83533,3
7264,19,83457,4
7263,19,84009,5
7253,19,84215,6
7252,19,84179,7
7265,19,84303,8
7260,19,84398,9
7247,19,84544,10
7256,19,84626,11
7246,19,84787,12
7258,19,85035,13
7248,19,85030,14
7250,19,84923,15
7257,19,84920,16
7262,19,85809,17
7249,19,85667,18
7255,19,85579,19
7254,19,84433,20
7245,20,83674,1
7261,20,83498,2
7251,20,83496,3
7264,20,83645,4
7263,20,84089,5
7253,20,84263,6
7252,20,84196,7
7265,20,84464,8
7260,20,84724,9
7247,20,84659,10
7256,20,84659,11
7246,20,84687,12
7258,20,84965,13
