entrantId,lap,time,pos
6586,1,88129,1
6568,1,89464,2
6587,1,90242,3
6569,1,91341,4
6567,1,91804,5
6566,1,92674,6
6576,1,93324,7
6577,1,93736,8
6570,1,94307,9
6571,1,94734,10
6574,1,95192,11
6575,1,95795,12
6573,1,96475,13
6580,1,97105,14
6584,1,97445,15
6581,1,98426,16
6578,1,99009,17
6572,1,99192,18
6583,1,99567,19
6579,1,100463,20
6586,2,86857,1
6568,2,87270,2
6587,2,87564,3
6569,2,88298,4
6567,2,88426,5
6566,2,88840,6
6576,2,89117,7
6577,2,89115,8
6570,2,89016,9
6571,2,88985,10
6574,2,89713,11
6575,2,89757,12
6580,2,90211,13
6573,2,91823,14
6584,2,91272,15
6581,2,90883,16
6572,2,90645,17
6578,2,92053,18
6583,2,91748,19
6579,2,91839,20
6586,3,86561,1
6568,3,87112,2
6587,3,87459,3
6569,3,88060,4
6567,3,88274,5
6566,3,88647,6
6576,3,88390,7
6577,3,88603,8
6570,3,88788,9
6571,3,88834,10
6574,3,88964,11
6575,3,89079,12
6580,3,89520,13
6573,3,90220,14
6584,3,91060,15
6581,3,90783,16
6572,3,90845,17
6578,3,91100,18
6583,3,91107,19
6579,3,91169,20
6586,4,86525,1
6568,4,87522,2
6587,4,87646,3
6569,4,88460,4
6567,4,88224,5
6566,4,88507,6
6576,4,88805,7
6577,4,88938,8
6570,4,88725,9
6571,4,88730,10
6574,4,89101,11
6575,4,89009,12
6580,4,89048,13
6573,4,90158,14
6584,4,90357,15
6581,4,90407,16
6572,4,90732,17
6578,4,90374,18
6583,4,90802,19
6579,4,90706,20
6586,5,86424,1
6568,5,87193,2
6587,5,87398,3
6569,5,87784,4
6567,5,88174,5
6566,5,88509,6
6576,5,88466,7
6577,5,88835,8
6570,5,88747,9
6571,5,88665,10
6574,5,88844,11
6575,5,89101,12
6580,5,88910,13
6584,5,90314,14
6581,5,90369,15
6572,5,90132,16
6578,5,90482,17
6583,5,90534,18
6579,5,90732,19
6573,5,108196,20
6586,6,86261,1
6568,6,87157,2
6587,6,87071,3
6569,6,88083,4
6567,6,87887,5
6566,6,88624,6
6576,6,88813,7
6577,6,88865,8
6570,6,89186,9
6571,6,89319,10
6574,6,88782,11
6575,6,88764,12
6580,6,88645,13
6581,6,90050,14
6584,6,90812,15
6572,6,90316,16
6578,6,90699,17
6583,6,90619,18
6579,6,90221,19
6586,7,86625,1
6568,7,87091,2
6587,7,87190,3
6569,7,87725,4
6567,7,87943,5
6566,7,88617,6
6576,7,88522,7
6577,7,88358,8
6570,7,88263,9
6571,7,88185,10
6574,7,88829,11
6575,7,88603,12
6580,7,88677,13
6581,7,88786,14
6584,7,90632,15
6572,7,90446,16
6578,7,90657,17
6583,7,90475,18
6579,7,90240,19
6586,8,86302,1
6568,8,86798,2
6587,8,86800,3
6569,8,87705,4
6567,8,87992,5
6566,8,88653,6
6576,8,88786,7
6577,8,88477,8
6570,8,88384,9
6571,8,88531,10
6574,8,88614,11
6575,8,88846,12
6580,8,89307,13
6581,8,88518,14
6584,8,89989,15
6572,8,90244,16
6578,8,90415,17
6583,8,91204,18
6579,8,91299,19
6586,9,86183,1
6568,9,87353,2
6587,9,86645,3
6569,9,87863,4
6567,9,88473,5
6566,9,88269,6
6576,9,88599,7
6577,9,88441,8
6570,9,88441,9
6571,9,88335,10
6574,9,88343,11
6575,9,88605,12
6580,9,88439,13
6581,9,88373,14
6584,9,89898,15
6572,9,89721,16
6578,9,90280,17
6583,9,90071,18
6579,9,90103,19
6586,10,85945,1
