entrantId,positionOrder,positionText,laps,time
7052,1,1,,96423
7038,2,2,,96747
7037,3,3,,96957
7039,4,4,,97109
7045,5,5,,97357
7054,6,6,,97763
7036,7,7,,97939
7043,8,8,,98017
7040,9,9,,98063
7041,10,10,,98127
7044,11,11,,98134
7048,12,12,,98209
7051,13,13,,98393
7053,14,14,,98538
7042,15,15,,99290
