entrantId,positionOrder,positionText,laps,time
7052,1,1,,95782
7038,2,2,,95824
7037,3,3,,96687
7045,4,4,,96954
7054,5,5,,97143
7039,6,6,,97232
7036,7,7,,97540
7040,8,8,,97905
7043,9,9,,98067
7041,10,10,,98158
