entrantId,positionOrder,positionText,laps,time
6719,1,1,,82795
6726,2,2,,82988
6725,3,3,,83242
6720,4,4,,83702
6715,5,5,,83709
6721,6,6,,83772
6718,7,7,,84021
6717,8,8,,84158
6722,9,9,,84172
6723,10,10,,84795
