entrantId,lap,time,pos
6719,1,97931,1
6726,1,98807,2
6720,1,100428,3
6715,1,101292,4
6725,1,102231,5
6721,1,103547,6
6718,1,104604,7
6722,1,105559,8
6723,1,106188,9
6717,1,107425,10
6730,1,108432,11
6716,1,109065,12
6724,1,109882,13
6727,1,112082,14
6729,1,113352,15
6733,1,114055,16
6734,1,116175,17
6728,1,116897,18
6731,1,118041,19
6735,1,119279,20
6736,1,147729,21
6719,2,150440,1
6726,2,150189,2
6720,2,149404,3
6715,2,149034,4
6725,2,150299,5
6721,2,149701,6
6718,2,149503,7
6722,2,148806,8
6723,2,148751,9
6717,2,147855,10
6730,2,149251,11
6716,2,149068,12
6724,2,148442,13
6727,2,146832,14
6729,2,146069,15
6733,2,146179,16
6734,2,144925,17
6728,2,145994,18
6731,2,145951,19
6735,2,145533,20
6736,2,214869,21
6719,3,87199,1
6726,3,87631,2
6720,3,87815,3
6715,3,88081,4
6725,3,88632,5
6721,3,88447,6
6718,3,89021,7
6722,3,89333,8
6723,3,89364,9
6717,3,89540,10
6730,3,89945,11
6716,3,90050,12
6724,3,90301,13
6727,3,90966,14
6729,3,91467,15
6733,3,91203,16
6734,3,90884,17
6728,3,90405,18
6731,3,92445,19
6735,3,92697,20
6736,3,809130,21
6719,4,86456,1
6726,4,86654,2
6720,4,86931,3
6715,4,87207,4
6725,4,87747,5
6721,4,87716,6
6718,4,87863,7
6722,4,88039,8
6723,4,88076,9
6717,4,88096,10
6730,4,88304,11
6716,4,88563,12
6724,4,88938,13
6727,4,89259,14
6729,4,89360,15
6733,4,89399,16
6734,4,89693,17
6728,4,89398,18
6731,4,90566,19
6735,4,91633,20
6736,4,94018,21
6719,5,86186,1
6726,5,86488,2
6720,5,86583,3
6715,5,86795,4
6725,5,87256,5
6721,5,87636,6
6718,5,87330,7
6723,5,87999,8
6717,5,87868,9
6722,5,90230,10
6730,5,87909,11
6716,5,88062,12
6724,5,88230,13
6727,5,88639,14
6729,5,88925,15
6734,5,89235,16
6728,5,89436,17
6733,5,95398,18
6731,5,90167,19
6735,5,91618,20
6736,5,93463,21
6719,6,86211,1
6726,6,86519,2
6720,6,86508,3
6715,6,86644,4
6725,6,86576,5
6721,6,86777,6
6718,6,86825,7
6723,6,87297,8
6717,6,87681,9
6730,6,87695,10
6716,6,88419,11
