entrantId,positionOrder,positionText,laps,time
7229,1,1,,83082
7233,2,2,,83579
7228,3,3,,83732
7221,4,4,,83817
7223,5,5,,83914
7222,6,6,,83961
7240,7,7,,84015
7226,8,8,,84054
7225,9,9,,84601
7216,10,10,,84642
7217,11,11,,84795
7227,12,12,,84842
7232,13,13,,85007
7230,14,14,,85200
