entrantId,lap,time,pos
7064,1,103315,1
7066,1,104084,2
7077,1,105491,3
7070,1,106374,4
7078,1,106981,5
7082,1,107539,6
7073,1,108086,7
7065,1,108651,8
7076,1,109024,9
7083,1,109323,10
7069,1,110211,11
7080,1,110445,12
7072,1,111011,13
7074,1,111502,14
7085,1,111972,15
7079,1,112610,16
7075,1,113193,17
7084,1,113816,18
7068,1,119728,19
7067,1,124621,20
7081,1,130729,21
7071,1,170226,22
7064,2,102309,1
7066,2,102293,2
7077,2,103018,3
7070,2,103329,4
7078,2,103678,5
7082,2,103848,6
7065,2,103546,7
7076,2,103980,8
7073,2,105507,9
7083,2,104579,10
7080,2,103984,11
7069,2,105109,12
7072,2,105014,13
7074,2,105169,14
7085,2,105356,15
7079,2,105885,16
7075,2,105589,17
7084,2,105757,18
7067,2,127647,19
7081,2,126038,20
7068,2,157946,21
7071,2,136614,22
7066,3,102469,1
7077,3,103508,2
7070,3,103711,3
7078,3,104292,4
7082,3,103862,5
7065,3,103535,6
7076,3,103616,7
7083,3,103866,8
7073,3,104620,9
7080,3,104563,10
7069,3,104959,11
7072,3,104830,12
7074,3,104911,13
7064,3,116349,14
7085,3,105534,15
7079,3,106105,16
7075,3,106284,17
7084,3,106138,18
7067,3,101578,19
7081,3,101293,20
7068,3,103090,21
7071,3,113288,22
7066,4,110507,1
7077,4,115312,2
7070,4,117617,3
7073,4,116504,4
7065,4,119537,5
7078,4,120703,6
7082,4,120821,7
7076,4,119946,8
7083,4,119463,9
7072,4,116784,10
7080,4,119933,11
7085,4,117468,12
7069,4,120682,13
7075,4,117863,14
7074,4,121499,15
7079,4,119143,16
7084,4,120007,17
7064,4,139944,18
7067,4,123847,19
7081,4,126335,20
7068,4,132376,21
7071,4,144578,22
7066,5,144578,1
7073,5,135552,2
7072,5,136647,3
7085,5,136860,4
7075,5,135601,5
7077,5,151966,6
7079,5,136824,7
7084,5,135963,8
7070,5,151510,9
7083,5,150343,10
7076,5,152333,11
7082,5,153592,12
7078,5,154787,13
7069,5,151010,14
7065,5,158357,15
7074,5,151997,16
7064,5,135444,17
7080,5,158801,18
7067,5,135639,19
7081,5,138201,20
7068,5,134803,21
7071,5,146598,22
7066,6,146533,1
7073,6,142252,2
7072,6,138916,3
7085,6,136977,4
7075,6,136757,5
7077,6,137192,6
7079,6,136737,7
7084,6,136752,8
7070,6,136759,9
7083,6,132651,10
7076,6,132960,11
7082,6,133195,12
7078,6,133150,13
7069,6,133294,14
7065,6,133254,15
7074,6,132598,16
7064,6,131770,17
7080,6,131970,18
7067,6,118414,19
7081,6,125842,20
7068,6,109195,21
7071,6,113820,22
7066,7,146969,1
7073,7,145903,2
7072,7,145974,3
7085,7,146030,4
7075,7,145762,5
7077,7,145898,6
7079,7,146122,7
7084,7,145729,8
7070,7,145668,9
7083,7,145906,10
7076,7,145399,11
