sessionId,entrantId,positionOrder,positionText,laps,time
1979-09-Q1,5423,1,1,,71880
1979-09-Q1,5421,2,2,,72480
1979-09-Q1,5411,3,3,,72650
1979-09-Q1,5424,4,4,,73110
1979-09-Q1,5429,5,5,,73290
1979-09-Q1,5389,6,6,,73440
1979-09-Q1,5436,7,7,,73570
1979-09-Q1,5386,8,8,,73870
1979-09-Q1,5385,9,9,,74200
1979-09-Q1,5405,10,10,,74370
1979-09-Q1,5413,11,11,,74600
1979-09-Q1,5400,12,12,,74870
1979-09-Q1,5414,13,13,,74900
1979-09-Q1,5437,14,14,,74960
1979-09-Q1,5426,15,15,,75280
1979-09-Q1,5427,16,16,,75630
1979-09-Q1,5433,17,17,,75630
1979-09-Q1,5392,18,18,,75670
1979-09-Q1,5434,19,19,,75770
1979-09-Q1,5435,20,20,,76190
1979-09-Q1,5399,21,21,,76660
1979-09-Q1,5396,22,22,,76680
1979-09-Q1,5432,23,23,,77070
1979-09-Q1,5410,24,24,,77320
1979-09-Q1,5393,25,25,,77440
1979-09-Q1,5438,26,26,,79570
