entrantId,lap,time,pos
6933,1,103773,1
6930,1,104377,2
6935,1,104970,3
6934,1,105524,4
6929,1,106371,5
6945,1,106954,6
6937,1,107501,7
6932,1,108413,8
6946,1,109373,9
6942,1,110228,10
6940,1,110583,11
6938,1,111178,12
6931,1,111468,13
6941,1,111857,14
6936,1,112208,15
6944,1,112621,16
6943,1,112943,17
6951,1,113739,18
6949,1,114364,19
6950,1,114675,20
6947,1,114970,21
6952,1,115469,22
6939,1,156909,23
6933,2,100924,1
6930,2,100978,2
6935,2,101114,3
6934,2,100872,4
6929,2,100820,5
6945,2,101066,6
6937,2,101134,7
6932,2,101476,8
6946,2,101400,9
6942,2,100884,10
6938,2,100974,11
6940,2,102016,12
6941,2,102660,13
6931,2,103672,14
6936,2,103684,15
6944,2,103903,16
6943,2,104070,17
6951,2,104309,18
6947,2,103766,19
6949,2,105375,20
6950,2,106807,21
6952,2,106537,22
6939,2,139266,23
6933,3,100256,1
6930,3,100451,2
6935,3,100890,3
6934,3,101894,4
6929,3,101514,5
6945,3,101073,6
6937,3,100770,7
6932,3,100519,8
6942,3,99781,9
6946,3,101180,10
6940,3,100997,11
6941,3,100994,12
6931,3,101263,13
6936,3,101472,14
6944,3,101319,15
6943,3,101482,16
6947,3,101959,17
6951,3,104223,18
6949,3,103893,19
6950,3,104152,20
6952,3,104352,21
6938,3,125197,22
6933,4,99941,1
6930,4,99913,2
6935,4,100492,3
6934,4,99749,4
6929,4,99955,5
6937,4,100630,6
6945,4,101582,7
6932,4,100770,8
6942,4,100689,9
6946,4,100717,10
6940,4,100909,11
6941,4,100335,12
6931,4,100757,13
6936,4,100768,14
6944,4,101036,15
6943,4,101113,16
6947,4,102250,17
6951,4,102671,18
6949,4,103450,19
6950,4,103738,20
6952,4,103416,21
6938,4,99216,22
6933,5,99398,1
6930,5,99932,2
6935,5,99898,3
6934,5,99865,4
6929,5,100197,5
6937,5,99926,6
6945,5,100245,7
6932,5,100444,8
6942,5,100524,9
6946,5,100789,10
6940,5,100723,11
6941,5,100456,12
6931,5,100958,13
6936,5,101079,14
6944,5,101202,15
6943,5,100975,16
6947,5,101843,17
6951,5,102644,18
6949,5,103462,19
6950,5,103113,20
6952,5,103349,21
6938,5,99537,22
6933,6,99255,1
6930,6,99706,2
6935,6,100467,3
6934,6,100287,4
6929,6,100009,5
6937,6,99656,6
6945,6,99816,7
6932,6,100082,8
6942,6,100133,9
6946,6,100290,10
6940,6,100492,11
6941,6,100253,12
6931,6,100476,13
6936,6,100572,14
6944,6,100971,15
6943,6,101000,16
6947,6,102460,17
6951,6,102406,18
6949,6,103075,19
6950,6,104061,20
6938,6,100691,21
6952,6,104406,22
6933,7,99820,1
6930,7,99913,2
6935,7,100902,3
6934,7,100992,4
6929,7,100906,5
6937,7,100736,6
6945,7,100229,7
6932,7,100412,8
6942,7,100472,9
6946,7,100599,10
6940,7,100492,11
6941,7,100451,12
6931,7,100640,13
6936,7,100737,14
6944,7,101697,15
6943,7,101611,16
6947,7,101960,17
6951,7,102244,18
6949,7,102765,19
6938,7,100553,20
6950,7,104061,21
6952,7,103699,22
6933,8,99490,1
6930,8,100249,2
6935,8,100279,3
6934,8,100182,4
6929,8,100419,5
6937,8,100432,6
6945,8,100372,7
6932,8,100076,8
6942,8,100001,9
6946,8,99769,10
6940,8,100632,11
6941,8,100409,12
6931,8,100624,13
6936,8,100599,14
6943,8,101125,15
6944,8,102439,16
6947,8,101799,17
6951,8,102394,18
6938,8,98945,19
6949,8,103065,20
6950,8,102872,21
6952,8,102956,22
6933,9,99243,1
6930,9,99640,2
6935,9,100181,3
6934,9,100241,4
6929,9,100332,5
6937,9,100269,6
6945,9,100309,7
6932,9,100040,8
6942,9,99903,9
6946,9,99749,10
6940,9,100167,11
6941,9,100388,12
6931,9,100175,13
6936,9,100540,14
6943,9,100091,15
6944,9,100759,16
6947,9,101483,17
6938,9,100099,18
6951,9,102837,19
6949,9,102635,20
6950,9,102768,21
6952,9,102752,22
6933,10,99217,1
6930,10,99307,2
6929,10,97773,3
6935,10,100088,4
6934,10,100036,5
6937,10,100006,6
6945,10,100322,7
6932,10,100253,8
6942,10,100734,9
6946,10,100209,10
6940,10,100113,11
6941,10,99969,12
6931,10,100039,13
6936,10,100154,14
6943,10,99893,15
6944,10,100410,16
6947,10,101135,17
6938,10,98780,18
6951,10,102268,19
6949,10,102490,20
6950,10,102419,21
6952,10,102516,22
6933,11,98518,1
6930,11,99384,2
6934,11,99526,3
6945,11,97406,4
6935,11,100557,5
6937,11,99439,6
6942,11,97594,7
6932,11,99649,8
6946,11,99759,9
6940,11,99698,10
6941,11,99570,11
6931,11,99732,12
6936,11,99836,13
6943,11,99454,14
6929,11,116197,15
6944,11,100301,16
6938,11,99626,17
6947,11,101716,18
6951,11,101313,19
6949,11,101989,20
6950,11,102437,21
6952,11,102168,22
6933,12,98765,1
6930,12,99170,2
6935,12,97353,3
6934,12,99106,4
6937,12,99906,5
6932,12,99200,6
6946,12,99235,7
6941,12,99622,8
6940,12,101026,9
6931,12,99835,10
6936,12,99759,11
6929,12,98273,12
6943,12,100616,13
6944,12,100409,14
6938,12,98857,15
6947,12,100860,16
6951,12,103481,17
6949,12,103892,18
6950,12,102950,19
6952,12,103250,20
6945,12,157158,21
6933,13,99099,1
6930,13,99752,2
6934,13,97673,3
6937,13,97729,4
6932,13,99905,5
6941,13,100293,6
6940,13,100574,7
6946,13,105640,8
6931,13,100364,9
6936,13,100198,10
6929,13,99215,11
6943,13,100191,12
6935,13,117720,13
6944,13,100751,14
6938,13,99022,15
6951,13,102259,16
6949,13,102613,17
6947,13,119165,18
6952,13,101102,19
6950,13,103449,20
