sessionId,entrantId,positionOrder,positionText,laps,time
1964-08-Q1,2989,1,1,,97400
1964-08-Q1,2996,2,2,,98200
1964-08-Q1,3102,3,3,,98700
1964-08-Q1,3098,4,4,,99100
1964-08-Q1,3105,5,5,,99400
1964-08-Q1,3100,6,6,,99700
1964-08-Q1,2990,7,7,,99800
1964-08-Q1,3099,8,8,,100300
1964-08-Q1,3103,9,9,,100400
1964-08-Q1,3106,10,10,,100400
1964-08-Q1,3101,11,11,,100800
1964-08-Q1,3109,12,12,,101000
1964-08-Q1,3114,13,13,,101000
1964-08-Q1,3096,14,14,,101300
1964-08-Q1,3107,15,15,,101400
1964-08-Q1,3097,16,16,,101600
1964-08-Q1,3111,17,17,,101600
1964-08-Q1,3110,18,18,,102000
1964-08-Q1,3116,19,19,,102600
1964-08-Q1,3121,20,20,,103000
1964-08-Q1,3115,21,21,,103300
1964-08-Q1,3113,22,22,,103800
1964-08-Q1,,23,23,,104100
1964-08-Q1,3104,24,24,,108500
1964-08-Q1,3119,25,25,,112200
