entrantId,lap,time,pos
6468,1,100085,1
6463,1,100460,2
6467,1,101619,3
6473,1,103259,4
6461,1,104253,5
6462,1,105650,6
6469,1,106491,7
6474,1,106899,8
6466,1,107927,9
6464,1,108098,10
6465,1,109749,11
6476,1,110336,12
6475,1,111061,13
6470,1,112331,14
6472,1,113515,15
6480,1,116865,16
6483,1,117584,17
6479,1,118442,18
6471,1,118746,19
6482,1,120305,20
6481,1,122118,21
6477,1,123384,22
6468,2,95961,1
6463,2,96300,2
6467,2,96200,3
6473,2,97572,4
6461,2,97326,5
6462,2,96884,6
6469,2,97519,7
6474,2,98310,8
6464,2,97332,9
6466,2,99412,10
6465,2,98870,11
6476,2,99382,12
6475,2,99443,13
6470,2,98376,14
6472,2,104272,15
6480,2,103599,16
6471,2,103202,17
6479,2,105374,18
6483,2,107733,19
6482,2,106157,20
6481,2,105429,21
6477,2,108308,22
6468,3,95989,1
6463,3,96312,2
6467,3,96120,3
6473,3,97257,4
6461,3,97780,5
6462,3,97545,6
6469,3,97336,7
6474,3,98158,8
6464,3,98036,9
6466,3,98545,10
6465,3,98978,11
6476,3,99955,12
6470,3,99907,13
6475,3,100112,14
6480,3,102388,15
6472,3,105537,16
6471,3,102456,17
6479,3,102195,18
6483,3,104267,19
6482,3,104700,20
6481,3,104521,21
6477,3,104194,22
6468,4,96217,1
6463,4,98332,2
6467,4,97994,3
6473,4,97691,4
6461,4,98347,5
6462,4,98298,6
6469,4,98484,7
6464,4,97854,8
6474,4,99794,9
6466,4,99014,10
6465,4,98775,11
6476,4,100115,12
6470,4,99337,13
6475,4,100870,14
6480,4,101629,15
6471,4,102975,16
6479,4,103661,17
6472,4,108066,18
6483,4,104135,19
6482,4,104757,20
6481,4,104580,21
6477,4,103143,22
6468,5,96857,1
6467,5,98663,2
6463,5,100703,3
6473,5,98968,4
6462,5,100260,5
6461,5,101329,6
6469,5,99722,7
6464,5,99538,8
6474,5,99457,9
6466,5,99212,10
6465,5,100049,11
6470,5,100546,12
6476,5,101713,13
6475,5,100501,14
6480,5,102223,15
6471,5,102878,16
6479,5,101820,17
6472,5,105807,18
6483,5,105942,19
6482,5,106107,20
6481,5,105983,21
6477,5,105288,22
6468,6,97599,1
6467,6,97414,2
6463,6,99367,3
6473,6,99005,4
6462,6,99724,5
6461,6,100515,6
6469,6,101289,7
6464,6,100048,8
6474,6,100083,9
6466,6,99786,10
6465,6,99552,11
6470,6,99074,12
