entrantId,positionOrder,positionText,laps,time
6831,1,1,,92160
6826,2,2,,92220
6818,3,3,,92395
6834,4,4,,92466
6837,5,5,,92660
6823,6,6,,92945
6836,7,7,,92962
6821,8,8,,92980
6819,9,9,,
6829,10,10,,
