sessionId,entrantId,positionOrder,positionText,laps,time
2009-15-FP3,6826,1,1,24,91709
2009-15-FP3,6829,2,2,26,91771
2009-15-FP3,6832,3,3,28,92343
2009-15-FP3,6831,4,4,19,92414
2009-15-FP3,6821,5,5,26,92445
2009-15-FP3,6834,6,6,25,92467
2009-15-FP3,6837,7,7,24,92488
2009-15-FP3,6819,8,8,22,92546
2009-15-FP3,6836,9,9,25,92668
2009-15-FP3,6838,10,10,20,92689
2009-15-FP3,6844,11,11,25,92717
2009-15-FP3,6823,12,12,21,92736
2009-15-FP3,6843,13,13,21,92742
2009-15-FP3,6827,14,14,26,92749
2009-15-FP3,6833,15,15,23,92752
2009-15-FP3,6818,16,16,19,92789
2009-15-FP3,6822,17,17,20,92848
2009-15-FP3,6841,18,18,26,92878
2009-15-FP3,6830,19,19,15,92930
2009-15-FP3,6842,20,20,18,93167
