entrantId,positionOrder,positionText,laps,time
7170,1,1,,74758
7178,2,2,,75024
7177,3,3,,75170
7171,4,4,,75262
7181,5,5,,75336
7174,6,6,,75338
7172,7,7,,76014
7158,8,8,,76322
7168,9,9,,76469
7180,10,10,,76586
