entrantId,positionOrder,positionText,laps,time
7171,1,1,,75721
7174,2,2,,75852
7177,3,3,,75914
7170,4,4,,76136
7178,5,5,,76219
7172,6,6,,76267
7158,7,7,,76447
7181,8,8,,76574
7168,9,9,,76657
7180,10,10,,76679
7163,11,11,,76687
7169,12,12,,76885
7157,13,13,,76933
7160,14,14,,76967
7176,15,15,,77269
