entrantId,positionOrder,positionText,laps,time
6831,1,1,,87016
6826,2,2,,87195
6836,3,3,,87230
6820,4,4,,87349
6821,5,5,,87387
6830,6,6,,87416
6832,7,7,,87418
6837,7,7,,87418
6822,9,9,,87455
6824,10,10,,87473
6823,11,11,,87521
6833,12,12,,87629
6827,13,13,,87795
6819,14,14,,88207
6834,15,15,,88391
