entrantId,lap,time,pos
6836,1,92395,1
6831,1,92916,2
6830,1,95454,3
6826,1,96474,4
6832,1,96847,5
6820,1,97388,6
6824,1,98107,7
6822,1,98415,8
6821,1,99045,9
6833,1,99575,10
6819,1,99976,11
6837,1,100052,12
6823,1,100684,13
6827,1,101828,14
6825,1,102327,15
6818,1,102530,16
6834,1,102601,17
6835,1,103164,18
6829,1,103294,19
6828,1,103840,20
6836,2,89364,1
6831,2,90244,2
6830,2,90034,3
6826,2,90698,4
6832,2,91711,5
6820,2,91750,6
6824,2,92271,7
6822,2,92375,8
6821,2,92254,9
6833,2,92519,10
6819,2,92684,11
6837,2,93064,12
6827,2,92931,13
6823,2,94418,14
6834,2,93350,15
6825,2,94319,16
6818,2,94631,17
6835,2,94636,18
6829,2,95112,19
6828,2,95350,20
6836,3,89155,1
6831,3,89492,2
6830,3,89722,3
6826,3,90185,4
6832,3,90687,5
6820,3,90804,6
6824,3,90737,7
6822,3,91267,8
6821,3,91433,9
6833,3,91607,10
6819,3,92076,11
6837,3,91945,12
6827,3,91120,13
6823,3,92295,14
6834,3,92400,15
6825,3,92445,16
6818,3,92640,17
6835,3,94070,18
6829,3,93530,19
6828,3,93719,20
6836,4,88694,1
6831,4,89225,2
6830,4,89355,3
6826,4,89633,4
6832,4,90064,5
6820,4,90649,6
6824,4,90417,7
6822,4,90653,8
6821,4,90747,9
6833,4,91218,10
6819,4,91020,11
6837,4,91052,12
6827,4,91344,13
6823,4,91682,14
6834,4,91606,15
6825,4,91922,16
6818,4,92050,17
6829,4,92215,18
6828,4,93933,19
6835,4,98826,20
6836,5,88532,1
6831,5,88822,2
6830,5,89396,3
6826,5,89612,4
6832,5,89423,5
6820,5,89666,6
6824,5,89961,7
6822,5,89995,8
6821,5,90030,9
6833,5,90539,10
6819,5,90646,11
6837,5,91112,12
6827,5,90818,13
6823,5,91339,14
6834,5,91320,15
6825,5,91487,16
6818,5,91548,17
6829,5,91452,18
6828,5,92408,19
6836,6,88542,1
6831,6,88952,2
6830,6,89684,3
6826,6,89371,4
6832,6,89599,5
6820,6,89609,6
6824,6,90241,7
6822,6,90216,8
6821,6,90380,9
6833,6,90562,10
6819,6,90618,11
6837,6,90328,12
6827,6,90607,13
6823,6,90715,14
6834,6,91250,15
6825,6,91180,16
6818,6,90969,17
6829,6,91344,18
6828,6,92242,19
6836,7,88490,1
6831,7,88640,2
6830,7,89122,3
6826,7,89319,4
6832,7,89315,5
6820,7,89471,6
6824,7,89663,7
6822,7,90140,8
6821,7,90150,9
6833,7,90381,10
6837,7,91180,11
6819,7,91776,12
