entrantId,positionOrder,positionText,laps,time
6831,1,1,,88316
6836,2,2,,88421
6837,3,3,,88579
6830,4,4,,88613
6826,5,5,,88666
6821,6,6,,88815
6820,7,7,,88858
6824,8,8,,89075
6832,9,9,,89191
6822,10,10,,89357
