entrantId,lap,time,pos
6586,1,83303,1
6568,1,84866,2
6576,1,85334,3
6577,1,85823,4
6566,1,87064,5
6565,1,87093,6
6567,1,88077,7
6570,1,88806,8
6571,1,89772,9
6578,1,90970,10
6579,1,91607,11
6584,1,92103,12
6574,1,92748,13
6580,1,93634,14
6575,1,94794,15
6581,1,95435,16
6573,1,96161,17
6583,1,96907,18
6582,1,98472,19
6569,1,108220,20
6572,1,110288,21
6585,1,115791,22
6586,2,77552,1
6568,2,78308,2
6576,2,78854,3
6577,2,79004,4
6565,2,77857,5
6566,2,79392,6
6567,2,79190,7
6570,2,79443,8
6571,2,79891,9
6578,2,79817,10
6579,2,79844,11
6584,2,79490,12
6574,2,79472,13
6580,2,78850,14
6575,2,78818,15
6581,2,79554,16
6573,2,79389,17
6583,2,79718,18
6582,2,79912,19
6569,2,111934,20
6572,2,122752,21
6585,2,131171,22
6586,3,77226,1
6568,3,78461,2
6576,3,78827,3
6565,3,78107,4
6577,3,79136,5
6566,3,78794,6
6567,3,79283,7
6570,3,79531,8
6571,3,79363,9
6578,3,79881,10
6584,3,79189,11
6579,3,80205,12
6574,3,79890,13
6580,3,79914,14
6575,3,79648,15
6581,3,79224,16
6573,3,79276,17
6583,3,79433,18
6582,3,79352,19
6569,3,78107,20
6572,3,77511,21
6585,3,79449,22
6586,4,77263,1
6568,4,78023,2
6565,4,77310,3
6576,4,79733,4
6577,4,79169,5
6566,4,78697,6
6567,4,79677,7
6570,4,79642,8
6571,4,79551,9
6578,4,79766,10
6584,4,79667,11
6579,4,79925,12
6574,4,79647,13
6580,4,79809,14
6575,4,79616,15
6581,4,79391,16
6573,4,79382,17
6583,4,79406,18
6582,4,79914,19
6569,4,78715,20
6572,4,77885,21
6585,4,78587,22
6586,5,77375,1
6568,5,78037,2
6565,5,77404,3
6576,5,78732,4
6577,5,78946,5
6566,5,78752,6
6567,5,78437,7
6570,5,79321,8
6571,5,79674,9
6584,5,81498,10
6579,5,81382,11
6578,5,83250,12
6574,5,82314,13
6580,5,81979,14
6581,5,81264,15
6575,5,82582,16
6573,5,81544,17
6583,5,81233,18
6582,5,80468,19
6569,5,78612,20
6572,5,77870,21
6585,5,78347,22
6586,6,77535,1
6565,6,76814,2
6568,6,79311,3
6576,6,79013,4
6577,6,79230,5
6566,6,79153,6
6567,6,78610,7
6570,6,78859,8
6571,6,79248,9
6584,6,79345,10
6579,6,79277,11
6578,6,79670,12
6574,6,79426,13
6580,6,79798,14
6581,6,79958,15
6575,6,79880,16
6573,6,80023,17
6583,6,80656,18
6582,6,80306,19
6569,6,78626,20
6572,6,78217,21
6585,6,79067,22
6586,7,77601,1
6565,7,76881,2
6568,7,78116,3
6576,7,78875,4
6577,7,78876,5
6566,7,79128,6
