entrantId,positionOrder,positionText,laps,time
6882,1,1,,82275
6884,2,2,,82725
6885,3,3,,82777
6915,4,4,,82841
6883,5,5,,82972
6916,6,6,,83188
6891,7,7,,83530
6888,8,8,,83777
6889,9,9,,84477
6921,10,10,,
