sessionId,entrantId,positionOrder,positionText,laps,time
2011-13-Q2,6882,1,1,,82914
2011-13-Q2,6885,2,2,,83031
2011-13-Q2,6884,3,3,,83172
2011-13-Q2,6889,4,4,,83335
2011-13-Q2,6915,5,5,,83342
2011-13-Q2,6883,6,6,,83387
2011-13-Q2,6888,7,7,,83671
2011-13-Q2,6916,8,8,,83681
2011-13-Q2,6891,9,9,,83741
2011-13-Q2,6921,10,10,,84157
2011-13-Q2,6895,11,11,,84163
2011-13-Q2,6894,12,12,,84209
2011-13-Q2,6892,13,13,,84648
2011-13-Q2,6893,14,14,,84726
2011-13-Q2,6898,15,15,,84845
2011-13-Q2,6899,16,16,,84932
2011-13-Q2,6897,17,17,,85065
