entrantId,lap,time,pos
6915,1,119584,1
6882,1,120073,2
6884,1,120534,3
6888,1,121354,4
6916,1,122345,5
6885,1,122823,6
6883,1,123389,7
6895,1,124067,8
6893,1,125136,9
6898,1,126009,10
6900,1,126976,11
6902,1,128639,12
6904,1,129971,13
6907,1,132063,14
6921,1,132526,15
6899,1,133341,16
6894,1,133924,17
6897,1,136945,18
6908,1,170977,19
6892,1,198272,20
6917,1,325358,21
6915,2,141991,1
6882,2,142070,2
6884,2,142512,3
6888,2,142879,4
6916,2,142830,5
6885,2,142958,6
6883,2,143389,7
6895,2,143372,8
6893,2,142976,9
6898,2,142894,10
6900,2,143127,11
6902,2,143656,12
6904,2,143425,13
6907,2,143100,14
6899,2,142601,15
6894,2,142434,16
6921,2,145020,17
6897,2,140751,18
6892,2,136558,19
6917,2,1098880,20
6915,3,139393,1
6882,3,139306,2
6884,3,139432,3
6888,3,138728,4
6916,3,138003,5
6885,3,137740,6
6883,3,136943,7
6895,3,136885,8
6893,3,136381,9
6898,3,136145,10
6900,3,135400,11
6902,3,133934,12
6904,3,132976,13
6907,3,131848,14
6899,3,132192,15
6894,3,132186,16
6897,3,131358,17
6921,3,131944,18
6892,3,94157,19
6917,3,94332,20
6915,4,90838,1
6882,4,90735,2
6888,4,90519,3
6884,4,91376,4
6916,4,91224,5
6883,4,90994,6
6885,4,92470,7
6893,4,92938,8
6895,4,94002,9
6898,4,94026,10
6900,4,93975,11
6902,4,94174,12
6904,4,94261,13
6899,4,93194,14
6897,4,93098,15
6907,4,95548,16
6894,4,94495,17
6921,4,95013,18
6892,4,92874,19
6917,4,94508,20
6882,5,90084,1
6915,5,91504,2
6888,5,90319,3
6884,5,90548,4
6885,5,91846,5
6893,5,93626,6
6898,5,93944,7
6895,5,94986,8
6900,5,94234,9
6916,5,99625,10
6902,5,94276,11
6897,5,92725,12
6899,5,94682,13
6894,5,93738,14
6921,5,93081,15
6907,5,95753,16
6904,5,108894,17
6892,5,93618,18
6917,5,93271,19
6882,6,89596,1
6915,6,91393,2
6888,6,91913,3
6884,6,91605,4
6885,6,90353,5
6893,6,91631,6
6898,6,92096,7
6895,6,92235,8
6916,6,91793,9
6900,6,92744,10
6897,6,92225,11
6899,6,92235,12
6902,6,94146,13
6894,6,92408,14
6921,6,91754,15
6907,6,93564,16
6892,6,92239,17
6904,6,119563,18
6917,6,94225,19
6882,7,88846,1
6915,7,89578,2
6888,7,89815,3
6884,7,89834,4
6885,7,89833,5
6893,7,91142,6
6898,7,91656,7
6916,7,91284,8
6895,7,92165,9
6900,7,91754,10
6897,7,92231,11
6899,7,91652,12
6921,7,91269,13
6894,7,93197,14
6902,7,94225,15
6907,7,93335,16
6892,7,92074,17
6904,7,91965,18
6917,7,93532,19
6882,8,88548,1
6915,8,89256,2
6888,8,89682,3
6884,8,89581,4
6885,8,89741,5
6893,8,91376,6
6916,8,89787,7
6898,8,92210,8
6895,8,91620,9
6900,8,91727,10
6897,8,91169,11
6899,8,91489,12
6921,8,91165,13
6894,8,91455,14
6902,8,92103,15
6907,8,93031,16
6892,8,92126,17
6904,8,91628,18
6917,8,96702,19
6882,9,88456,1
6915,9,89296,2
6888,9,89570,3
6884,9,89576,4
6885,9,89497,5
6893,9,91047,6
6916,9,89750,7
6898,9,90967,8
6895,9,91303,9
6900,9,91215,10
6897,9,91325,11
6899,9,91120,12
6921,9,91416,13
6894,9,91485,14
6902,9,92135,15
6907,9,92906,16
6892,9,92495,17
6904,9,91430,18
6917,9,93439,19
6882,10,88337,1
6915,10,89224,2
6888,10,89473,3
6884,10,89530,4
6885,10,89040,5
6916,10,89208,6
6893,10,91869,7
6898,10,90724,8
6895,10,90774,9
6900,10,90835,10
6897,10,91226,11
6899,10,91198,12
6921,10,90965,13
6902,10,92029,14
6907,10,93493,15
6892,10,92624,16
6904,10,92010,17
6917,10,94941,18
6882,11,88589,1
6915,11,89450,2
6888,11,89580,3
6884,11,89465,4
6885,11,89064,5
6916,11,90346,6
6893,11,91011,7
6898,11,90698,8
6895,11,90938,9
6900,11,90991,10
6897,11,91054,11
6899,11,91142,12
6921,11,91139,13
6902,11,92043,14
6907,11,92997,15
6892,11,92407,16
6904,11,91482,17
6917,11,93476,18
6882,12,88652,1
6915,12,89305,2
6888,12,90103,3
6884,12,90024,4
6885,12,89418,5
6916,12,89228,6
6893,12,90959,7
6898,12,90588,8
6895,12,90912,9
6900,12,90704,10
6897,12,90941,11
6899,12,91129,12
6921,12,91240,13
6902,12,91978,14
6907,12,92384,15
6892,12,91898,16
6904,12,91549,17
6917,12,93342,18
6882,13,88221,1
6915,13,89054,2
6888,13,90132,3
6884,13,90323,4
6885,13,89912,5
