sessionId,entrantId,positionOrder,positionText,laps,time
1997-11-FP2,6431,1,1,25,75431
1997-11-FP2,6430,2,2,24,75500
1997-11-FP2,6436,3,3,21,75839
1997-11-FP2,6437,4,4,27,75998
1997-11-FP2,6432,5,5,26,76032
1997-11-FP2,6454,6,6,30,76175
1997-11-FP2,6434,7,7,25,76205
1997-11-FP2,6433,8,8,24,76274
1997-11-FP2,6438,9,9,27,76343
1997-11-FP2,6435,10,10,29,76373
1997-11-FP2,6428,11,11,28,76556
1997-11-FP2,6442,12,12,30,76739
1997-11-FP2,6441,13,13,29,76841
1997-11-FP2,6429,14,14,19,77117
1997-11-FP2,6448,15,15,22,77129
1997-11-FP2,6446,16,16,26,77605
1997-11-FP2,6439,17,17,14,77757
1997-11-FP2,6449,18,18,16,77864
1997-11-FP2,6444,19,19,27,78025
1997-11-FP2,6452,20,20,23,78043
1997-11-FP2,6445,21,21,27,78087
1997-11-FP2,6456,22,22,11,79912
