sessionId,entrantId,positionOrder,positionText,laps,time
1962-05-Q1,2648,1,1,,113600
1962-05-Q1,2650,2,2,,114200
1962-05-Q1,2652,3,3,,114400
1962-05-Q1,2646,4,4,,114600
1962-05-Q1,2644,5,5,,114600
1962-05-Q1,2642,6,6,,114800
1962-05-Q1,2643,7,7,,115200
1962-05-Q1,2645,8,8,,115200
1962-05-Q1,2651,9,9,,115400
1962-05-Q1,2649,10,10,,116000
1962-05-Q1,2582,11,11,,116200
1962-05-Q1,2619,12,12,,116200
1962-05-Q1,2647,13,13,,117000
1962-05-Q1,2635,14,14,,117200
1962-05-Q1,2639,15,15,,119400
1962-05-Q1,2653,16,16,,120600
1962-05-Q1,2661,17,17,,121400
1962-05-Q1,2658,18,18,,122400
1962-05-Q1,2655,19,19,,122400
1962-05-Q1,2657,20,20,,123400
1962-05-Q1,2656,21,21,,131600
