entrantId,positionOrder,positionText,laps,time
7145,1,1,,76173
7147,2,2,,76213
7130,3,3,,76305
7131,4,4,,76612
7143,5,5,,76816
7129,6,6,,76818
7139,7,7,,77676
7136,8,8,,77721
7146,9,9,,77790
7132,10,10,,77835
