entrantId,lap,time,pos
7145,1,108152,1
7130,1,109029,2
7147,1,111072,3
7131,1,112295,4
7143,1,113164,5
7129,1,114044,6
7139,1,116040,7
7146,1,117373,8
7137,1,118679,9
7142,1,120261,10
7136,1,122514,11
7138,1,123922,12
7135,1,125103,13
7128,1,126642,14
7141,1,131078,15
7133,1,131849,16
7144,1,135710,17
7145,2,155790,1
7130,2,156045,2
7147,2,156090,3
7131,2,155483,4
7143,2,156142,5
7129,2,156436,6
7139,2,155896,7
7146,2,155938,8
7137,2,157134,9
7142,2,156761,10
7136,2,155384,11
7138,2,154972,12
7135,2,154443,13
7128,2,153785,14
7133,2,150402,15
7141,2,151904,16
7144,2,149412,17
7145,3,132826,1
7130,3,133906,2
7147,3,132648,3
7131,3,133153,4
7143,3,133094,5
7129,3,133445,6
7139,3,133292,7
7146,3,133005,8
7137,3,131588,9
7142,3,131580,10
7136,3,132147,11
7138,3,132536,12
7135,3,132716,13
7128,3,134185,14
7133,3,134154,15
7141,3,135104,16
7144,3,134646,17
7145,4,128778,1
7130,4,128681,2
7147,4,128556,3
7131,4,128360,4
7143,4,127521,5
7129,4,128545,6
7139,4,128069,7
7146,4,129088,8
7137,4,129653,9
7142,4,130739,10
7136,4,130994,11
7138,4,132029,12
7135,4,134212,13
7128,4,133553,14
7133,4,134428,15
7141,4,133809,16
7144,4,133632,17
7145,5,130440,1
7130,5,129827,2
7147,5,130238,3
7131,5,130206,4
7143,5,131713,5
7129,5,130178,6
7139,5,130421,7
7146,5,129964,8
7137,5,129851,9
7142,5,129448,10
7136,5,129899,11
7138,5,129024,12
7135,5,127474,13
7128,5,127695,14
7133,5,126527,15
7141,5,126671,16
7144,5,127410,17
7145,6,133880,1
7130,6,133232,2
7147,6,132666,3
7131,6,132584,4
7143,6,130817,5
7129,6,130561,6
7139,6,130231,7
7146,6,128825,8
7137,6,127708,9
7142,6,126196,10
7136,6,124209,11
7138,6,123498,12
7135,6,122517,13
7128,6,121285,14
7133,6,122343,15
7141,6,121551,16
7144,6,119521,17
7145,7,82990,1
7130,7,83604,2
7147,7,83984,3
7131,7,84405,4
7143,7,85139,5
7129,7,87165,6
7139,7,87167,7
7146,7,87436,8
7137,7,87831,9
7136,7,87750,10
7142,7,88685,11
7138,7,88147,12
7135,7,88147,13
7128,7,88058,14
7133,7,88655,15
7144,7,89102,16
7141,7,90479,17
7145,8,81631,1
7130,8,82259,2
7147,8,83445,3
7131,8,83722,4
7143,8,83711,5
7129,8,83567,6
7139,8,85039,7
7146,8,85558,8
7137,8,85760,9
7136,8,86062,10
7142,8,85963,11
7138,8,86534,12
7135,8,86857,13
7128,8,87011,14
7133,8,86030,15
7144,8,86472,16
7141,8,86554,17
7145,9,81386,1
7130,9,82475,2
7147,9,82313,3
7131,9,82777,4
