entrantId,lap,time,pos
7228,1,78399,1
7222,1,79651,2
7233,1,80541,3
7235,1,81519,4
7236,1,82506,5
7229,1,83099,6
7217,1,83106,7
7221,1,84052,8
7215,1,84595,9
7227,1,84757,10
7223,1,84928,11
7225,1,85162,12
7234,1,85903,13
7226,1,86465,14
7230,1,86538,15
7220,1,87015,16
7232,1,87260,17
7218,1,88273,18
7219,1,93654,19
7216,1,121858,20
7228,2,74680,1
7222,2,74726,2
7233,2,75297,3
7235,2,75906,4
7236,2,76140,5
7229,2,75675,6
7217,2,76794,7
7221,2,76434,8
7227,2,76636,9
7215,2,77399,10
7223,2,77801,11
7225,2,78331,12
7234,2,78237,13
7226,2,77739,14
7230,2,78977,15
7220,2,78763,16
7232,2,79497,17
7218,2,78529,18
7219,2,75334,19
7216,2,97178,20
7228,3,74471,1
7222,3,74626,2
7233,3,74954,3
7229,3,74254,4
7235,3,75751,5
7236,3,76321,6
7217,3,75670,7
7221,3,75989,8
7227,3,76090,9
7215,3,75973,10
7223,3,76308,11
7225,3,76639,12
7226,3,76344,13
7234,3,77833,14
7220,3,77425,15
7230,3,78364,16
7218,3,77689,17
7232,3,78502,18
7219,3,76810,19
7216,3,75530,20
7228,4,74713,1
7222,4,74689,2
7233,4,74837,3
7229,4,74307,4
7235,4,76426,5
7236,4,75747,6
7217,4,75979,7
7221,4,75758,8
7227,4,75876,9
7215,4,75987,10
7223,4,76250,11
7225,4,77206,12
7234,4,77165,13
7220,4,77402,14
7230,4,77762,15
7218,4,77665,16
7219,4,76662,17
7232,4,78293,18
7226,4,93623,19
7216,4,75632,20
7228,5,74660,1
7222,5,74595,2
7229,5,74172,3
7233,5,77488,4
7235,5,75764,5
7236,5,75677,6
7217,5,76008,7
7221,5,76073,8
7227,5,76223,9
7215,5,76145,10
7223,5,76607,11
7225,5,76897,12
7234,5,76468,13
7220,5,77188,14
7230,5,77343,15
7218,5,77300,16
7219,5,77595,17
7232,5,77306,18
7226,5,110411,19
7216,5,86984,20
7228,6,87488,1
7222,6,88670,2
7229,6,87601,3
7233,6,88275,4
7235,6,87896,5
7236,6,88611,6
7217,6,89959,7
7221,6,90645,8
7227,6,90846,9
7215,6,91745,10
7223,6,91357,11
7225,6,90844,12
7234,6,92522,13
7220,6,93587,14
7230,6,93537,15
7218,6,94458,16
7219,6,95367,17
7232,6,99416,18
7226,6,104239,19
7216,6,102489,20
7228,7,119850,1
7222,7,119107,2
7229,7,119617,3
7233,7,118619,4
7235,7,118517,5
7236,7,118669,6
7217,7,117782,7
7221,7,118617,8
7227,7,118491,9
7215,7,117463,10
7223,7,120143,11
7225,7,120022,12
7234,7,118559,13
7220,7,116967,14
7230,7,116659,15
7218,7,116494,16
7219,7,117858,17
7232,7,113753,18
7226,7,96065,19
7216,7,96139,20
7228,8,133610,1
7222,8,133453,2
7229,8,131737,3
7233,8,132300,4
7235,8,132431,5
7236,8,131905,6
7217,8,133124,7
7221,8,132584,8
7227,8,133132,9
7215,8,133496,10
7223,8,132589,11
7225,8,132500,12
7234,8,132340,13
7220,8,134063,14
7230,8,134141,15
7218,8,133925,16
7219,8,134036,17
7232,8,134709,18
7226,8,105295,19
7216,8,97267,20
7228,9,149633,1
7222,9,148325,2
7229,9,147627,3
7233,9,145925,4
7235,9,144186,5
7236,9,142998,6
7217,9,140499,7
7221,9,139155,8
7227,9,137543,9
7215,9,137097,10
7223,9,134418,11
7225,9,133082,12
7234,9,131787,13
7220,9,128696,14
7230,9,127865,15
7218,9,127018,16
7219,9,124562,17
7232,9,123246,18
7226,9,121876,19
7216,9,119078,20
7228,10,74805,1
7222,10,75792,2
7229,10,75980,3
7233,10,76919,4
7235,10,77650,5
7236,10,78032,6
7217,10,78370,7
7221,10,78600,8
7215,10,78607,9
7227,10,78915,10
7223,10,79313,11
7225,10,79148,12
7234,10,79865,13
7220,10,80017,14
7230,10,80630,15
7219,10,79949,16
7216,10,80256,17
7226,10,80836,18
7218,10,82102,19
7232,10,81760,20
7228,11,74577,1
7222,11,74621,2
7229,11,74607,3
7233,11,75000,4
7235,11,75741,5
7236,11,76074,6
7217,11,76388,7
7221,11,76279,8
7215,11,76755,9
7227,11,77542,10
7225,11,77542,11
7223,11,78426,12
7234,11,78214,13
7220,11,78825,14
7216,11,77957,15
7219,11,78551,16
7226,11,78422,17
7218,11,78857,18
7232,11,79218,19
7230,11,109493,20
7228,12,93704,1
7222,12,94978,2
7229,12,94983,3
7233,12,94450,4
7235,12,95677,5
7236,12,96671,6
7217,12,97057,7
7221,12,97341,8
7215,12,97642,9
7227,12,98123,10
7225,12,100128,11
7223,12,100116,12
7234,12,100651,13
7220,12,100572,14
7216,12,101743,15
7219,12,102408,16
7226,12,102217,17
7218,12,101761,18
7232,12,101929,19
7230,12,129687,20
7228,13,100040,1
7222,13,99958,2
7229,13,99738,3
7233,13,100026,4
7235,13,99442,5
7236,13,101287,6
7217,13,100898,7
7221,13,101325,8
7215,13,101592,9
7227,13,100933,10
7225,13,99375,11
7223,13,100131,12
7234,13,99830,13
7220,13,99975,14
7216,13,99314,15
7219,13,100113,16
7226,13,100862,17
7232,13,100451,18
7218,13,104340,19
7230,13,89680,20
7228,14,84966,1
7222,14,83998,2
7229,14,84357,3
7233,14,84224,4
7235,14,83844,5
7236,14,80992,6
7217,14,80775,7
7221,14,80272,8
7215,14,80045,9
7227,14,80610,10
7225,14,80158,11
7223,14,79740,12
7234,14,79962,13
7220,14,80152,14
7216,14,79583,15
7219,14,78994,16
7232,14,77742,17
7226,14,79158,18
7218,14,93034,19
7230,14,74891,20
7228,15,74364,1
7222,15,74479,2
7229,15,74337,3
7233,15,74489,4
7235,15,75172,5
7236,15,75077,6
7217,15,75735,7
7221,15,75758,8
7215,15,75656,9
7227,15,75840,10
7225,15,76301,11
7223,15,75854,12
7234,15,76116,13
7220,15,76733,14
7216,15,76392,15
7219,15,76469,16
7232,15,76830,17
7226,15,76447,18
7218,15,75784,19
7230,15,75273,20
7228,16,74314,1
7222,16,74450,2
7229,16,74534,3
7233,16,74322,4
7235,16,75159,5
7236,16,75120,6
7217,16,75796,7
7221,16,75557,8
7215,16,75583,9
7227,16,75911,10
7225,16,76036,11
7223,16,76008,12
7234,16,76111,13
7216,16,76352,14
7220,16,78129,15
7219,16,77538,16
7226,16,76061,17
7232,16,78024,18
7218,16,75723,19
7230,16,75857,20
7228,17,74324,1
7222,17,74937,2
7229,17,74747,3
7233,17,75097,4
7235,17,75164,5
7236,17,75348,6
7217,17,75860,7
7221,17,75744,8
7215,17,75805,9
7227,17,75811,10
7225,17,76305,11
7223,17,76107,12
7234,17,75831,13
7216,17,76025,14
7226,17,76450,15
7220,17,77027,16
7219,17,77741,17
7232,17,77040,18
7218,17,76004,19
7230,17,76125,20
7228,18,74516,1
7222,18,75853,2
7229,18,75716,3
7233,18,75231,4
7235,18,75439,5
7236,18,75684,6
7221,18,75169,7
7217,18,76801,8
7215,18,75679,9
7227,18,75923,10
7225,18,76163,11
7223,18,76213,12
7234,18,76133,13
7216,18,76102,14
7226,18,75882,15
7219,18,77028,16
7220,18,78208,17
7232,18,77165,18
7218,18,75838,19
7230,18,76494,20
7228,19,74468,1
7229,19,74300,2
7222,19,76024,3
7233,19,75404,4
7235,19,75356,5
7236,19,75504,6
7221,19,75401,7
7217,19,76033,8
7215,19,75671,9
7227,19,75863,10
7225,19,76382,11
7223,19,76298,12
7234,19,76170,13
7216,19,76057,14
7226,19,75970,15
7219,19,76349,16
7220,19,78218,17
7232,19,76958,18
7218,19,75856,19
7230,19,76316,20
7228,20,74383,1
7229,20,74424,2
7222,20,75248,3
7233,20,75670,4
7235,20,75679,5
7236,20,75713,6
7221,20,75397,7
7215,20,76272,8
7217,20,76584,9
7227,20,76346,10
7225,20,76892,11
7223,20,76791,12
7234,20,76667,13
7216,20,76590,14
7226,20,76093,15
7219,20,76314,16
7232,20,76595,17
7220,20,78795,18
7218,20,75983,19
7230,20,76593,20
7228,21,74744,1
7229,21,74533,2
7222,21,74972,3
7233,21,75067,4
7235,21,75448,5
7236,21,75689,6
7221,21,75780,7
7215,21,75219,8
7217,21,76508,9
7227,21,76043,10
7223,21,76012,11
7225,21,77721,12
7234,21,76831,13
7216,21,76211,14
7226,21,76124,15
7219,21,76074,16
7232,21,76158,17
7220,21,77947,18
7218,21,76285,19
7230,21,76267,20
7228,22,74580,1
7229,22,74531,2
7222,22,74896,3
7233,22,75409,4
7235,22,75447,5
7236,22,75652,6
7221,22,75824,7
7215,22,75511,8
7217,22,76146,9
7227,22,76144,10
7223,22,75768,11
7234,22,76874,12
7216,22,76214,13
7226,22,76129,14
7225,22,79904,15
7219,22,76483,16
7232,22,76452,17
7220,22,77620,18
7218,22,76229,19
7230,22,76468,20
7228,23,74774,1
7229,23,74775,2
7222,23,74794,3
7233,23,75139,4
7235,23,75289,5
7236,23,75423,6
7221,23,75659,7
7215,23,75625,8
7217,23,76134,9
7227,23,76104,10
7223,23,75465,11
7234,23,75957,12
7216,23,76318,13
7226,23,75832,14
7219,23,76281,15
7232,23,76133,16
7220,23,77466,17
7218,23,76231,18
7225,23,94622,19
7230,23,78361,20
7228,24,74842,1
7229,24,75124,2
7222,24,75036,3
7233,24,75021,4
7235,24,75592,5
7236,24,75850,6
7221,24,76066,7
7215,24,75468,8
