entrantId,positionOrder,positionText,laps,time
7228,1,1,,68372
7233,2,2,,68469
7222,3,3,,68483
7221,4,4,,68777
7236,5,5,,68826
7235,6,6,,68960
7216,7,7,,68980
7215,8,8,,69039
7223,9,9,,69113
7227,10,10,,
