sessionId,entrantId,positionOrder,positionText,laps,time
1985-12-Q2,5814,1,1,,85084
1985-12-Q2,5808,2,2,,85230
1985-12-Q2,5807,3,3,,85486
1985-12-Q2,5809,4,4,,85584
1985-12-Q2,5803,5,5,,85790
1985-12-Q2,5813,6,6,,86044
1985-12-Q2,5827,7,7,,86468
1985-12-Q2,5838,8,8,,87020
1985-12-Q2,5834,9,9,,87153
1985-12-Q2,5830,10,10,,87473
1985-12-Q2,5817,11,11,,87723
1985-12-Q2,5839,12,12,,88112
1985-12-Q2,5844,13,13,,88340
1985-12-Q2,5833,14,14,,88386
1985-12-Q2,5840,15,15,,88629
1985-12-Q2,5818,16,16,,88760
1985-12-Q2,5837,17,17,,88793
1985-12-Q2,5802,18,18,,88949
1985-12-Q2,5850,19,19,,89839
1985-12-Q2,5826,20,20,,90376
1985-12-Q2,5848,21,21,,91449
1985-12-Q2,5832,22,22,,93981
1985-12-Q2,5846,23,23,,97664
1985-12-Q2,5845,24,24,,97664
1985-12-Q2,5847,25,25,,98325
1985-12-Q2,5852,26,26,,105823
