sessionId,entrantId,positionOrder,positionText,laps,time
1985-12-Q1,5809,1,1,,85679
1985-12-Q1,5808,2,2,,86161
1985-12-Q1,5807,3,3,,86960
1985-12-Q1,5814,4,4,,87009
1985-12-Q1,5813,5,5,,87098
1985-12-Q1,5827,6,6,,87552
1985-12-Q1,5803,7,7,,87576
1985-12-Q1,5817,8,8,,87746
1985-12-Q1,5834,9,9,,87799
1985-12-Q1,5839,10,10,,88119
1985-12-Q1,5818,11,11,,88369
1985-12-Q1,5802,12,12,,88472
1985-12-Q1,5838,13,13,,88578
1985-12-Q1,5830,14,14,,89011
1985-12-Q1,5833,15,15,,89050
1985-12-Q1,5844,16,16,,89068
1985-12-Q1,5840,17,17,,89298
1985-12-Q1,5826,18,18,,90186
1985-12-Q1,5848,19,19,,90271
1985-12-Q1,5850,20,20,,91727
1985-12-Q1,5837,21,21,,93503
1985-12-Q1,5845,22,22,,93529
1985-12-Q1,5847,23,23,,94919
1985-12-Q1,5852,24,24,,94943
1985-12-Q1,5832,25,25,,95770
1985-12-Q1,5846,26,26,,96221
