entrantId,positionOrder,positionText,laps,time
7017,1,1,,119431
6998,2,2,,119486
7001,3,3,,120050
7008,4,4,,120175
6999,5,5,,120541
7002,6,6,,121218
7016,7,7,,121712
7011,8,8,,122213
7014,9,9,,123078
7013,10,10,,124053
