sessionId,entrantId,positionOrder,positionText,laps,time
2014-02-FP2,7001,1,1,30,99909
2014-02-FP2,7002,2,2,30,99944
2014-02-FP2,6998,3,3,30,99970
2014-02-FP2,7017,4,4,32,100051
2014-02-FP2,7008,5,5,29,100103
2014-02-FP2,7010,6,6,34,100112
2014-02-FP2,6999,7,7,29,100276
2014-02-FP2,7013,8,8,28,100628
2014-02-FP2,7018,9,9,35,100638
2014-02-FP2,7016,10,10,34,100691
2014-02-FP2,7014,11,11,33,100777
2014-02-FP2,7011,12,12,20,101014
2014-02-FP2,7019,13,13,28,101257
2014-02-FP2,7015,14,14,32,101325
2014-02-FP2,7012,15,15,34,101407
2014-02-FP2,7006,16,16,25,101671
2014-02-FP2,7003,17,17,14,102531
2014-02-FP2,7000,18,18,20,103638
2014-02-FP2,7009,19,19,29,103752
2014-02-FP2,7004,20,20,31,105703
