sessionId,entrantId,positionOrder,positionText,laps,time
2014-02-FP1,7017,1,1,19,100691
2014-02-FP1,7002,2,2,20,100843
2014-02-FP1,7001,3,3,19,101028
2014-02-FP1,7013,4,4,20,101111
2014-02-FP1,7011,5,5,18,101274
2014-02-FP1,7014,6,6,15,101402
2014-02-FP1,6998,7,7,9,101523
2014-02-FP1,7016,8,8,19,101642
2014-02-FP1,7010,9,9,23,101686
2014-02-FP1,7018,10,10,22,101830
2014-02-FP1,7008,11,11,14,101923
2014-02-FP1,6999,12,12,20,102117
2014-02-FP1,7019,13,13,21,102365
2014-02-FP1,7015,14,14,21,102869
2014-02-FP1,7012,15,15,23,102904
2014-02-FP1,7009,16,16,18,103825
2014-02-FP1,7004,17,17,24,105775
2014-02-FP1,7000,18,18,10,106911
2014-02-FP1,7005,19,19,5,111180
2014-02-FP1,7006,20,20,2,
2014-02-FP1,7007,21,21,2,
2014-02-FP1,7003,22,22,4,
