sessionId,entrantId,positionOrder,positionText,laps,time
1998-12-FP2,6468,1,1,25,77337
1998-12-FP2,6467,2,2,23,77495
1998-12-FP2,6463,3,3,22,78588
1998-12-FP2,6465,4,4,23,78792
1998-12-FP2,6461,5,5,29,79016
1998-12-FP2,6469,6,6,38,79091
1998-12-FP2,6462,7,7,24,79107
1998-12-FP2,6470,8,8,34,79183
1998-12-FP2,6464,9,9,32,79252
1998-12-FP2,6466,10,10,32,79286
1998-12-FP2,6473,11,11,26,79449
1998-12-FP2,6474,12,12,24,79800
1998-12-FP2,6477,13,13,29,79936
1998-12-FP2,6476,14,14,31,80552
1998-12-FP2,6475,15,15,27,80589
1998-12-FP2,6483,16,16,8,80883
1998-12-FP2,6471,17,17,31,80920
1998-12-FP2,6481,18,18,32,81373
1998-12-FP2,6472,19,19,31,81585
1998-12-FP2,6480,20,20,17,81634
1998-12-FP2,6482,21,21,27,82008
1998-12-FP2,6479,22,22,30,83279
