sessionId,entrantId,positionOrder,positionText,laps,time
1998-12-FP1,6467,1,1,25,79989
1998-12-FP1,6468,2,2,29,80186
1998-12-FP1,6463,3,3,25,80439
1998-12-FP1,6461,4,4,37,80441
1998-12-FP1,6464,5,5,29,80778
1998-12-FP1,6469,6,6,35,80779
1998-12-FP1,6465,7,7,39,81110
1998-12-FP1,6470,8,8,18,81198
1998-12-FP1,6462,9,9,35,81218
1998-12-FP1,6477,10,10,23,81414
1998-12-FP1,6474,11,11,27,81571
1998-12-FP1,6483,12,12,28,81903
1998-12-FP1,6473,13,13,22,81990
1998-12-FP1,6476,14,14,28,82145
1998-12-FP1,6466,15,15,36,82297
1998-12-FP1,6471,16,16,30,82442
1998-12-FP1,6481,17,17,31,82940
1998-12-FP1,6480,18,18,37,83261
1998-12-FP1,6475,19,19,22,83450
1998-12-FP1,6482,20,20,46,83671
1998-12-FP1,6479,21,21,28,85611
1998-12-FP1,6472,22,22,21,85700
