sessionId,entrantId,positionOrder,positionText,laps,time
1960-06-Q1,2268,1,1,,136800
1960-06-Q1,2261,2,2,,138200
1960-06-Q1,2266,3,3,,138400
1960-06-Q1,2142,4,4,,138500
1960-06-Q1,2263,5,5,,139300
1960-06-Q1,2262,6,6,,139400
1960-06-Q1,2265,7,7,,139400
1960-06-Q1,2270,8,8,,139500
1960-06-Q1,2269,9,9,,139600
1960-06-Q1,2264,10,10,,139800
1960-06-Q1,2278,11,11,,140000
1960-06-Q1,2271,12,12,,140300
1960-06-Q1,2279,13,13,,142800
1960-06-Q1,2267,14,14,,143300
1960-06-Q1,2276,15,15,,143600
1960-06-Q1,2280,16,16,,143600
1960-06-Q1,2177,17,17,,144400
1960-06-Q1,2277,18,18,,144700
1960-06-Q1,2171,19,19,,151300
1960-06-Q1,2273,20,20,,151300
1960-06-Q1,2275,21,21,,152000
1960-06-Q1,2178,22,22,,156700
1960-06-Q1,2272,23,23,,166100
