sessionId,entrantId,positionOrder,positionText,laps,time
1971-03-Q1,4298,1,1,,83200
1971-03-Q1,4315,2,2,,84400
1971-03-Q1,4317,3,3,,84800
1971-03-Q1,4306,4,4,,84800
1971-03-Q1,4318,5,5,,85100
1971-03-Q1,4296,6,6,,85300
1971-03-Q1,4307,7,7,,85600
1971-03-Q1,4319,8,8,,85800
1971-03-Q1,4294,9,9,,86000
1971-03-Q1,4322,10,10,,86000
1971-03-Q1,4316,11,11,,86100
1971-03-Q1,4314,12,12,,86700
1971-03-Q1,4312,13,13,,86700
1971-03-Q1,4297,14,14,,86900
1971-03-Q1,4299,15,15,,87200
1971-03-Q1,4323,16,16,,87200
1971-03-Q1,4313,17,17,,87700
1971-03-Q1,4295,18,18,,88300
1971-03-Q1,4302,19,19,,88800
1971-03-Q1,4272,20,20,,89100
1971-03-Q1,4321,21,21,,94600
1971-03-Q1,4320,22,22,,104400
1971-03-Q1,4325,23,23,,168600
