entrantId,positionOrder,positionText,laps,time
6814,1,1,,79537
6815,2,2,,79597
6803,3,3,,79710
6797,4,4,,79788
6796,5,5,,79802
6794,6,6,,79971
6798,7,7,,79992
6795,8,8,,80086
6817,9,9,,80109
6799,10,10,,80115
6802,11,11,,80174
6805,12,12,,80274
6816,13,13,,80531
6804,14,14,,80601
6801,15,15,,81112
