sessionId,entrantId,positionOrder,positionText,laps,time
2008-09-FP1,6795,1,1,8,79575
2008-09-FP1,6815,2,2,15,79587
2008-09-FP1,6814,3,3,13,79623
2008-09-FP1,6794,4,4,16,79948
2008-09-FP1,6797,5,5,11,80367
2008-09-FP1,6798,6,6,7,80436
2008-09-FP1,6817,7,7,18,80588
2008-09-FP1,6799,8,8,16,80653
2008-09-FP1,6802,9,9,16,80698
2008-09-FP1,6800,10,10,27,80744
2008-09-FP1,6803,11,11,10,80892
2008-09-FP1,6805,12,12,22,81102
2008-09-FP1,6796,13,13,18,81107
2008-09-FP1,6816,14,14,17,81166
2008-09-FP1,6804,15,15,22,81265
2008-09-FP1,6801,16,16,21,81282
2008-09-FP1,6808,17,17,7,81901
2008-09-FP1,6812,18,18,16,82169
2008-09-FP1,6813,19,19,19,82219
2008-09-FP1,6809,20,20,4,84123
