entrantId,positionOrder,positionText,laps,time
6815,1,1,,81049
6803,2,2,,81554
6794,3,3,,81706
6814,4,4,,81835
6796,5,5,,81873
6798,6,6,,82029
6799,7,7,,82491
6817,8,8,,83251
6795,9,9,,83305
6797,10,10,,
