entrantId,lap,time,pos
6815,1,105621,1
6814,1,106989,2
6794,1,107755,3
6796,1,110896,4
6799,1,112185,5
6798,1,112676,6
6804,1,115868,7
6797,1,117243,8
6805,1,118928,9
6809,1,119336,10
6812,1,120871,11
6808,1,121273,12
6816,1,123015,13
6801,1,124480,14
6813,1,124858,15
6800,1,125482,16
6795,1,128444,17
6803,1,131071,18
6815,2,101506,1
6814,2,100270,2
6794,2,101056,3
6796,2,102831,4
6798,2,101352,5
6799,2,103331,6
6804,2,101251,7
6797,2,102133,8
6805,2,102127,9
6809,2,103222,10
6812,2,104095,11
6808,2,103976,12
6816,2,104908,13
6801,2,104902,14
6813,2,105966,15
6800,2,106718,16
6795,2,104221,17
6803,2,102853,18
6815,3,97852,1
6814,3,98379,2
6794,3,98310,3
6798,3,98347,4
6796,3,101580,5
6799,3,100430,6
6804,3,99609,7
6797,3,98727,8
6805,3,100219,9
6809,3,100328,10
6808,3,99831,11
6812,3,102705,12
6816,3,101155,13
6801,3,100989,14
6813,3,101807,15
6800,3,101100,16
6803,3,102569,17
6795,3,115310,18
6815,4,96865,1
6814,4,96615,2
6794,4,96423,3
6798,4,95500,4
6796,4,97526,5
6799,4,98225,6
6804,4,98596,7
6797,4,98162,8
6805,4,98113,9
6809,4,98745,10
6808,4,98045,11
6812,4,100250,12
6816,4,99465,13
6801,4,101988,14
6813,4,100277,15
6800,4,100402,16
6803,4,97932,17
6795,4,99239,18
6814,5,94907,1
6815,5,97139,2
6794,5,96402,3
6798,5,94904,4
6796,5,96961,5
6799,5,97138,6
6804,5,97338,7
6797,5,97136,8
6805,5,98283,9
6809,5,97933,10
6808,5,97362,11
6812,5,98160,12
6816,5,98934,13
6801,5,98738,14
6813,5,99785,15
6803,5,98656,16
6800,5,100195,17
6795,5,98392,18
6814,6,94445,1
6815,6,95049,2
6794,6,95680,3
6798,6,95227,4
6796,6,96581,5
6799,6,96227,6
6804,6,96992,7
6797,6,97051,8
6805,6,96888,9
6809,6,97230,10
6808,6,97778,11
6812,6,98591,12
6816,6,97809,13
6801,6,97553,14
6803,6,96762,15
6813,6,99008,16
6800,6,98416,17
6795,6,96667,18
6814,7,94258,1
6815,7,94679,2
6794,7,94972,3
6798,7,95275,4
6796,7,95511,5
6799,7,97274,6
6804,7,96687,7
6797,7,96603,8
6805,7,96524,9
6809,7,97325,10
6808,7,97507,11
6812,7,98179,12
6816,7,98120,13
6801,7,97230,14
6803,7,96886,15
6813,7,97649,16
6800,7,97549,17
6795,7,96164,18
6814,8,93869,1
6815,8,94250,2
6794,8,94283,3
6798,8,95081,4
6796,8,95936,5
6799,8,95634,6
6804,8,96518,7
6797,8,96432,8
6805,8,96265,9
6809,8,97486,10
6808,8,97264,11
6812,8,98557,12
6816,8,98335,13
6803,8,95491,14
6801,8,98069,15
6813,8,97772,16
6800,8,97717,17
6795,8,95075,18
6814,9,93897,1
6815,9,94165,2
6794,9,94211,3
6798,9,94749,4
6796,9,94819,5
6799,9,95380,6
6804,9,96335,7
6797,9,96343,8
6805,9,95744,9
6809,9,96644,10
6808,9,96891,11
6803,9,97815,12
6812,9,98861,13
6816,9,99199,14
6801,9,97595,15
6813,9,97647,16
6800,9,97783,17
6795,9,95015,18
6814,10,93933,1
6794,10,94568,2
6815,10,100374,3
6798,10,95212,4
6796,10,94545,5
6799,10,95494,6
6804,10,96115,7
6797,10,96108,8
6805,10,96101,9
6808,10,96526,10
6809,10,101979,11
6803,10,93810,12
6812,10,99131,13
6816,10,98824,14
6801,10,98646,15
6813,10,97762,16
6800,10,97622,17
6795,10,95567,18
6814,11,94495,1
6794,11,93635,2
6815,11,94457,3
6798,11,95651,4
6796,11,94343,5
6799,11,95539,6
6804,11,96101,7
6797,11,96442,8
6805,11,95875,9
6808,11,96225,10
6809,11,96304,11
6803,11,93955,12
6801,11,98416,13
6816,11,100141,14
6813,11,98599,15
6800,11,98334,16
6795,11,97532,17
6814,12,94467,1
6794,12,94292,2
6815,12,95096,3
6798,12,95595,4
6796,12,95059,5
6799,12,95621,6
6804,12,95944,7
6797,12,95762,8
6805,12,97116,9
6808,12,96126,10
6803,12,94699,11
6809,12,97159,12
6801,12,96306,13
6816,12,96441,14
6813,12,97150,15
6800,12,97462,16
6795,12,97799,17
6814,13,94230,1
6794,13,93699,2
6815,13,94836,3
6798,13,95701,4
6796,13,95044,5
6799,13,95264,6
6804,13,95799,7
6797,13,96003,8
