sessionId,entrantId,positionOrder,positionText,laps,time
2006-01-FP1,6740,1,1,20,92170
2006-01-FP1,6737,2,2,18,92184
2006-01-FP1,6717,3,3,6,93388
2006-01-FP1,6719,4,4,5,93469
2006-01-FP1,6728,5,5,6,94800
2006-01-FP1,6742,6,6,15,94831
2006-01-FP1,6718,7,7,6,94887
2006-01-FP1,6720,8,8,6,94925
2006-01-FP1,6727,9,9,4,95017
2006-01-FP1,6733,10,10,8,95083
2006-01-FP1,6739,11,11,15,95203
2006-01-FP1,6734,12,12,7,95371
2006-01-FP1,6731,13,13,9,96542
2006-01-FP1,6732,14,14,9,96930
2006-01-FP1,6741,15,15,16,97918
2006-01-FP1,6735,16,16,15,98190
2006-01-FP1,6736,17,17,15,100782
2006-01-FP1,6738,18,18,2,
2006-01-FP1,6715,19,19,2,
2006-01-FP1,6716,20,20,2,
2006-01-FP1,6722,21,21,2,
2006-01-FP1,6721,22,22,1,
2006-01-FP1,6729,23,23,1,
2006-01-FP1,6730,24,24,1,
