entrantId,positionOrder,positionText,laps,time
6719,1,1,,91431
6720,2,2,,91478
6726,3,3,,91549
6715,4,4,,91702
6718,5,5,,92164
6725,6,6,,92579
6723,7,7,,93006
6728,8,8,,93112
6716,9,9,,93496
6729,10,10,,93926
