entrantId,positionOrder,positionText,laps,time
6814,1,1,,74603
6795,2,2,,74747
6815,3,3,,74855
6798,4,4,,74943
6794,5,5,,74949
6797,6,6,,75109
6804,7,7,,75122
6802,8,8,,75338
6817,9,9,,75420
6803,10,10,,75481
6805,11,11,,75508
6796,12,12,,75581
6800,13,13,,75633
6808,14,14,,75701
6816,15,15,,75858
