entrantId,lap,time,pos
6814,1,83180,1
6795,1,85007,2
6815,1,85896,3
6797,1,86949,4
6804,1,87616,5
6798,1,88164,6
6794,1,88839,7
6817,1,89297,8
6803,1,89626,9
6805,1,90065,10
6796,1,90714,11
6816,1,91078,12
6808,1,91599,13
6800,1,91914,14
6802,1,92141,15
6801,1,92562,16
6809,1,93072,17
6799,1,93369,18
6813,1,93860,19
6812,1,94472,20
6814,2,77904,1
6795,2,78618,2
6815,2,79403,3
6797,2,79267,4
6804,2,79370,5
6798,2,79230,6
6794,2,79653,7
6817,2,79784,8
6803,2,80131,9
6805,2,80826,10
6796,2,80831,11
6816,2,81653,12
6808,2,81620,13
6802,2,81459,14
6800,2,82351,15
6809,2,82043,16
6801,2,83010,17
6799,2,82637,18
6813,2,82660,19
6812,2,82442,20
6814,3,77508,1
6795,3,78062,2
6815,3,78315,3
6797,3,79617,4
6804,3,79247,5
6798,3,78936,6
6794,3,78866,7
6817,3,79181,8
6803,3,79166,9
6805,3,79370,10
6796,3,79567,11
6816,3,80581,12
6808,3,81120,13
6802,3,81175,14
6800,3,81061,15
6809,3,80796,16
6801,3,80816,17
6799,3,80999,18
6813,3,81845,19
6812,3,86774,20
6814,4,76522,1
6795,4,77199,2
6815,4,77994,3
6797,4,78304,4
6804,4,79358,5
6794,4,78845,6
6798,4,80268,7
6817,4,79260,8
6803,4,79122,9
6805,4,79132,10
6796,4,79495,11
6816,4,79270,12
6808,4,79925,13
6802,4,79886,14
6800,4,80085,15
6809,4,80483,16
6801,4,80400,17
6799,4,80500,18
6813,4,80974,19
6812,4,79823,20
6814,5,76546,1
6795,5,76901,2
6815,5,77573,3
6797,5,77912,4
6804,5,78033,5
6794,5,78035,6
6798,5,78185,7
6817,5,78388,8
6803,5,78683,9
6805,5,78685,10
6796,5,78465,11
6816,5,78858,12
6808,5,79448,13
6802,5,79485,14
6800,5,79553,15
6809,5,79966,16
6801,5,80083,17
6799,5,79995,18
6813,5,80509,19
6812,5,79278,20
6814,6,76420,1
6795,6,76921,2
6815,6,77287,3
6797,6,77619,4
6804,6,77979,5
6794,6,78051,6
6798,6,78187,7
6817,6,78072,8
6803,6,78470,9
6805,6,78604,10
6796,6,78492,11
6816,6,78613,12
6808,6,79158,13
6802,6,79157,14
6800,6,79035,15
6809,6,79542,16
6801,6,79604,17
6799,6,79751,18
6813,6,80245,19
6812,6,79311,20
6814,7,76378,1
6795,7,77339,2
6815,7,77391,3
6797,7,77116,4
6804,7,77411,5
6794,7,77573,6
6798,7,77750,7
6817,7,77979,8
6803,7,78173,9
6805,7,78321,10
6796,7,78201,11
6816,7,78329,12
6808,7,79522,13
6802,7,79548,14
6800,7,79561,15
6809,7,79341,16
6801,7,79381,17
6799,7,79489,18
6813,7,79596,19
6812,7,78992,20
6814,8,76646,1
6795,8,76968,2
6815,8,77492,3
6797,8,77346,4
6804,8,77528,5
6794,8,77828,6
6798,8,77924,7
6817,8,77978,8
6803,8,78180,9
6805,8,78187,10
6796,8,78178,11
6816,8,78132,12
6808,8,80039,13
6802,8,79965,14
6800,8,79789,15
6809,8,79160,16
6801,8,79107,17
6799,8,79153,18
6813,8,79462,19
6812,8,79405,20
6814,9,76404,1
6795,9,76908,2
6815,9,77331,3
6797,9,77218,4
6804,9,77532,5
6794,9,77485,6
6798,9,77701,7
6817,9,77866,8
6803,9,77998,9
6805,9,78590,10
6796,9,78599,11
6816,9,78320,12
6808,9,78823,13
6802,9,78821,14
6800,9,79258,15
6809,9,79500,16
6801,9,79458,17
6799,9,79570,18
6813,9,79429,19
6812,9,79378,20
6814,10,76078,1
6795,10,76668,2
6815,10,77116,3
6797,10,76851,4
6804,10,77323,5
6794,10,77390,6
6798,10,77290,7
6817,10,77550,8
6803,10,77827,9
6805,10,78055,10
6796,10,78318,11
6816,10,77957,12
6808,10,78754,13
6802,10,78846,14
6800,10,78770,15
6809,10,79125,16
6801,10,79053,17
6799,10,78803,18
6813,10,79677,19
6812,10,79160,20
6814,11,76100,1
6795,11,76602,2
6815,11,77088,3
6797,11,76994,4
6804,11,77206,5
6794,11,77411,6
6798,11,77196,7
6817,11,78108,8
6803,11,77950,9
6805,11,78115,10
6796,11,78016,11
6816,11,78233,12
6808,11,78390,13
6802,11,78300,14
6800,11,78717,15
6809,11,79203,16
6801,11,79341,17
6799,11,79275,18
6812,11,78981,19
6813,11,81059,20
6814,12,76566,1
6795,12,77642,2
6815,12,77124,3
6797,12,77031,4
6804,12,77424,5
6794,12,77508,6
6798,12,77565,7
6817,12,77486,8
6803,12,77897,9
6805,12,77868,10
6796,12,77890,11
6816,12,77949,12
6808,12,78742,13
6802,12,78712,14
6800,12,78501,15
6809,12,79059,16
6801,12,78913,17
6799,12,79079,18
6812,12,79249,19
6813,12,79722,20
6814,13,76543,1
6795,13,77038,2
6815,13,76963,3
6797,13,77136,4
6804,13,77323,5
6794,13,77389,6
6798,13,77439,7
6817,13,77637,8
6803,13,77656,9
6805,13,77946,10
6796,13,77998,11
6816,13,77759,12
6802,13,77845,13
6808,13,80647,14
6800,13,79729,15
6809,13,79197,16
6801,13,79209,17
6799,13,79265,18
6812,13,78742,19
6813,13,79325,20
6814,14,76350,1
6795,14,76773,2
6815,14,77025,3
6797,14,77090,4
6804,14,77063,5
6794,14,77378,6
6798,14,77395,7
6817,14,77563,8
6803,14,77976,9
6805,14,78444,10
6796,14,78372,11
6816,14,78549,12
6802,14,77626,13
6808,14,78599,14
6800,14,78912,15
6809,14,79122,16
6801,14,79093,17
6799,14,79168,18
6812,14,78769,19
6813,14,79480,20
6814,15,76326,1
6795,15,76594,2
6815,15,76829,3
6797,15,76885,4
6804,15,77312,5
6794,15,77416,6
6798,15,77242,7
6817,15,77962,8
6803,15,77765,9
6805,15,77722,10
6796,15,77892,11
6816,15,77859,12
6802,15,77664,13
6808,15,78500,14
6800,15,78411,15
6809,15,78813,16
6801,15,78860,17
6799,15,78975,18
6812,15,78825,19
6813,15,80521,20
6814,16,76465,1
6795,16,77115,2
6815,16,77142,3
6797,16,77178,4
6804,16,77202,5
6794,16,77378,6
6798,16,77492,7
6817,16,77401,8
6803,16,77855,9
6805,16,77933,10
6796,16,77776,11
6816,16,78035,12
6802,16,77475,13
6808,16,78507,14
6800,16,78466,15
6809,16,78620,16
6801,16,78813,17
6799,16,78775,18
6812,16,78467,19
6813,16,80264,20
6814,17,76039,1
6795,17,76694,2
6815,17,76747,3
6797,17,76610,4
6804,17,77023,5
6794,17,77219,6
6798,17,77115,7
6817,17,77099,8
6803,17,77560,9
6805,17,77399,10
6796,17,77484,11
6816,17,77375,12
6802,17,77055,13
6808,17,78357,14
