entrantId,positionOrder,positionText,laps,time
7131,1,1,,79119
7130,2,2,,79280
7145,3,3,,79294
7147,4,4,,79656
7143,5,5,,80615
7132,6,6,,80936
7146,7,7,,81041
7152,8,8,,81099
7134,9,9,,81350
7138,10,10,,81627
