sessionId,entrantId,positionOrder,positionText,laps,time
2018-14-FP1,7151,1,1,18,94000
2018-14-FP1,7131,2,2,28,94550
2018-14-FP1,7152,3,3,17,94593
2018-14-FP1,7141,4,4,17,95024
2018-14-FP1,7129,5,5,13,95207
2018-14-FP1,7134,6,6,19,95438
2018-14-FP1,7143,7,7,10,95665
2018-14-FP1,7146,8,8,15,95995
2018-14-FP1,7140,9,9,15,96107
2018-14-FP1,7147,10,10,8,96238
2018-14-FP1,7145,11,11,6,96546
2018-14-FP1,7137,12,12,10,96648
2018-14-FP1,7139,13,13,13,97066
2018-14-FP1,7136,14,14,14,97426
2018-14-FP1,7132,15,15,13,97683
2018-14-FP1,7133,16,16,11,97790
2018-14-FP1,7130,17,17,4,97867
2018-14-FP1,7144,18,18,10,97929
2018-14-FP1,7138,19,19,8,98253
2018-14-FP1,7153,20,20,9,98282
