sessionId,entrantId,positionOrder,positionText,laps,time
2018-14-FP3,7130,1,1,18,80509
2018-14-FP3,7145,2,2,14,80590
2018-14-FP3,7131,3,3,16,80682
2018-14-FP3,7147,4,4,18,81112
2018-14-FP3,7143,5,5,15,81388
2018-14-FP3,7139,6,6,15,82011
2018-14-FP3,7152,7,7,16,82055
2018-14-FP3,7129,8,8,15,82310
2018-14-FP3,7137,9,9,17,82313
2018-14-FP3,7132,10,10,16,82357
2018-14-FP3,7151,11,11,13,82486
2018-14-FP3,7134,12,12,20,82631
2018-14-FP3,7146,13,13,15,82737
2018-14-FP3,7144,14,14,20,82778
2018-14-FP3,7138,15,15,19,82860
2018-14-FP3,7133,16,16,25,82882
2018-14-FP3,7136,17,17,23,82892
2018-14-FP3,7128,18,18,16,82987
2018-14-FP3,7140,19,19,10,83149
2018-14-FP3,7141,20,20,19,83164
