entrantId,positionOrder,positionText,laps,time
7263,1,1,,94356
7253,2,2,,94421
7245,3,3,,94448
7251,4,4,,94645
7261,5,5,,94947
7264,6,6,,94988
7254,7,7,,95598
7247,8,8,,95690
7252,9,9,,95876
7265,10,10,,96319
