entrantId,positionOrder,positionText,laps,time
7253,1,1,,95246
7245,2,2,,95294
7263,3,3,,95590
7264,4,4,,95692
7261,5,5,,95732
7251,6,6,,95864
7252,7,7,,95988
7254,8,8,,96032
7265,9,9,,96321
7247,10,10,,96341
7257,11,11,,96368
7248,12,12,,96398
7250,13,13,,96740
7258,14,14,,96970
7256,15,15,,97147
