sessionId,entrantId,positionOrder,positionText,laps,time
2008-03-FP3,6800,1,1,17,92521
2008-03-FP3,6795,2,2,10,92726
2008-03-FP3,6803,3,3,16,92742
2008-03-FP3,6804,4,4,18,92901
2008-03-FP3,6802,5,5,14,92918
2008-03-FP3,6801,6,6,16,93020
2008-03-FP3,6797,7,7,18,93024
2008-03-FP3,6799,8,8,16,93074
2008-03-FP3,6794,9,9,10,93237
2008-03-FP3,6815,10,10,15,93367
2008-03-FP3,6806,11,11,17,93372
2008-03-FP3,6813,12,12,20,93392
2008-03-FP3,6798,13,13,13,93445
2008-03-FP3,6809,14,14,18,93551
2008-03-FP3,6805,15,15,20,93595
2008-03-FP3,6808,16,16,17,93600
2008-03-FP3,6807,17,17,14,93651
2008-03-FP3,6814,18,18,14,93659
2008-03-FP3,6812,19,19,18,93857
2008-03-FP3,6796,20,20,16,94074
2008-03-FP3,6811,21,21,18,94591
2008-03-FP3,6810,22,22,16,94952
