entrantId,lap,time,pos
6795,1,96446,1
6797,1,97391,2
6794,1,98458,3
6815,1,99948,4
6804,1,100766,5
6796,1,100940,6
6800,1,101719,7
6798,1,102327,8
6814,1,102688,9
6803,1,103437,10
6799,1,104135,11
6805,1,104603,12
6809,1,105089,13
6813,1,105916,14
6806,1,106842,15
6810,1,107336,16
6802,1,107464,17
6801,1,108008,18
6811,1,108583,19
6808,1,130442,20
6812,1,143838,21
6795,2,99522,1
6797,2,100579,2
6794,2,99809,3
6815,2,100618,4
6796,2,100389,5
6804,2,102086,6
6800,2,101540,7
6803,2,100888,8
6798,2,102997,9
6805,2,102065,10
6813,2,101477,11
6809,2,104297,12
6806,2,103196,13
6810,2,103990,14
6811,2,103584,15
6799,2,108867,16
6814,2,111058,17
6801,2,106263,18
6802,2,109344,19
6808,2,132243,20
6812,2,135407,21
6795,3,99214,1
6794,3,100027,2
6797,3,101236,3
6796,3,99501,4
6815,3,100938,5
6804,3,100121,6
6800,3,99946,7
6803,3,99593,8
6798,3,99505,9
6805,3,99263,10
6813,3,99839,11
6809,3,99715,12
6806,3,100520,13
6799,3,99870,14
6810,3,101554,15
6811,3,101786,16
6801,3,100686,17
6814,3,129676,18
6802,3,131366,19
6808,3,97690,20
6812,3,100263,21
6795,4,96752,1
6794,4,97284,2
6797,4,97325,3
6796,4,97127,4
6815,4,97833,5
6804,4,98952,6
6800,4,99335,7
6803,4,99409,8
6798,4,98984,9
6805,4,98834,10
6813,4,99101,11
6809,4,98195,12
6806,4,99569,13
6799,4,98482,14
6810,4,100366,15
6801,4,99624,16
6811,4,100984,17
6814,4,97596,18
6802,4,99220,19
6808,4,97078,20
6812,4,98783,21
6795,5,96538,1
6794,5,96620,2
6797,5,96186,3
6796,5,96474,4
6815,5,96264,5
6804,5,97133,6
6800,5,97127,7
6803,5,97321,8
6798,5,97562,9
6805,5,97433,10
6813,5,98025,11
6809,5,97546,12
6806,5,99035,13
6799,5,98085,14
6810,5,99484,15
6801,5,98847,16
6811,5,99948,17
6814,5,97252,18
6802,5,97578,19
6808,5,96723,20
6812,5,98198,21
6795,6,95545,1
6794,6,95393,2
6797,6,95858,3
