entrantId,positionOrder,positionText,laps,time
6797,1,1,,93096
6795,2,2,,93123
6814,3,3,,93292
6794,4,4,,93418
6815,5,5,,93488
6796,6,6,,93737
6804,7,7,,93994
6800,8,8,,94015
6808,9,9,,95057
6798,10,10,,95115
