sessionId,entrantId,positionOrder,positionText,laps,time
2012-06-Q1,6940,1,1,,75418
2012-06-Q1,6941,2,2,,75648
2012-06-Q1,6938,3,3,,75718
2012-06-Q1,6929,4,4,,75757
2012-06-Q1,6935,5,5,,75873
2012-06-Q1,6937,6,6,,75889
2012-06-Q1,6936,7,7,,75900
2012-06-Q1,6946,8,8,,75923
2012-06-Q1,6934,9,9,,75983
2012-06-Q1,6930,10,10,,76013
2012-06-Q1,6945,11,11,,76017
2012-06-Q1,6939,12,12,,76062
2012-06-Q1,6932,13,13,,76063
2012-06-Q1,6933,14,14,,76153
2012-06-Q1,6943,15,15,,76360
2012-06-Q1,6931,16,16,,76399
2012-06-Q1,6944,17,17,,76491
2012-06-Q1,6947,18,18,13,76538
2012-06-Q1,6948,19,19,13,77404
2012-06-Q1,6951,20,20,11,77947
2012-06-Q1,6949,21,21,11,78096
2012-06-Q1,6952,22,22,12,78476
2012-06-Q1,6950,23,23,8,79310
2012-06-Q1,6942,24,NC,2,
