entrantId,positionOrder,positionText,laps,time
6935,1,1,,74301
6930,2,2,,74381
6936,3,3,,74448
6932,4,4,,74583
6938,5,5,,74639
6933,6,6,,74948
6934,7,7,,75049
6937,8,8,,75199
6945,9,9,,75245
6929,10,10,,
