sessionId,entrantId,positionOrder,positionText,laps,time
2012-06-Q2,6934,1,1,,74911
2012-06-Q2,6936,2,2,,75022
2012-06-Q2,6945,3,3,,75026
2012-06-Q2,6930,4,4,,75035
2012-06-Q2,6935,5,5,,75062
2012-06-Q2,6933,6,6,,75128
2012-06-Q2,6932,7,7,,75166
2012-06-Q2,6938,8,8,,75219
2012-06-Q2,6929,9,9,,75234
2012-06-Q2,6937,10,10,,75322
2012-06-Q2,6940,11,11,,75421
2012-06-Q2,6941,12,12,,75508
2012-06-Q2,6931,13,13,,75536
2012-06-Q2,6946,14,14,,75709
2012-06-Q2,6939,15,15,,75718
2012-06-Q2,6943,16,16,,75878
2012-06-Q2,6944,17,17,,76885
