entrantId,positionOrder,positionText,laps,time
7081,1,1,,72812
7066,2,2,,72874
7065,3,3,,72990
7064,4,4,,73166
7090,5,5,,73414
7067,6,6,,73579
7083,7,7,,73670
7073,8,8,,73769
7078,9,9,,73952
7072,10,10,,74338
