sessionId,entrantId,positionOrder,positionText,laps,time
2016-07-FP1,7081,1,1,22,74755
2016-07-FP1,7066,2,2,30,75086
2016-07-FP1,7065,3,3,22,75243
2016-07-FP1,7090,4,4,29,75553
2016-07-FP1,7067,5,5,23,75618
2016-07-FP1,7083,6,6,30,76301
2016-07-FP1,7078,7,7,24,76464
2016-07-FP1,7082,8,8,21,76543
2016-07-FP1,7070,9,9,25,76577
2016-07-FP1,7072,10,10,18,76663
2016-07-FP1,7064,11,11,28,76734
2016-07-FP1,7076,12,12,8,76788
2016-07-FP1,7068,13,13,22,77008
2016-07-FP1,7073,14,14,7,77065
2016-07-FP1,7089,15,15,24,77310
2016-07-FP1,7075,16,16,24,77319
2016-07-FP1,7071,17,17,21,77855
2016-07-FP1,7084,18,18,21,78103
2016-07-FP1,7069,19,19,8,78129
2016-07-FP1,7074,20,20,13,78409
2016-07-FP1,7085,21,21,30,78453
2016-07-FP1,7079,22,22,28,78583
