entrantId,positionOrder,positionText,laps,time
7171,1,1,,91637
7174,2,2,,91728
7177,3,3,,92232
7178,4,4,,92324
7170,5,5,,92369
7162,6,6,,92948
7169,7,7,,92968
7166,8,8,,93150
7161,9,9,,93156
7157,10,10,,93214
7168,11,11,,93236
7163,12,12,,93299
7160,13,13,,93419
7172,14,14,,93523
7158,15,15,,93967
