entrantId,lap,time,pos
7171,1,106407,1
7174,1,108391,2
7178,1,110061,3
7177,1,110733,4
7170,1,112744,5
7162,1,114122,6
7157,1,116770,7
7163,1,117998,8
7169,1,119160,9
7161,1,119725,10
7166,1,120389,11
7160,1,121546,12
7165,1,122994,13
7176,1,124095,14
7173,1,124734,15
7175,1,125409,16
7168,1,126639,17
7167,1,128468,18
7172,1,131900,19
7158,1,138254,20
7171,2,108693,1
7174,2,107756,2
7178,2,107918,3
7177,2,107915,4
7170,2,107324,5
7162,2,107409,6
7157,2,107265,7
7163,2,107379,8
7169,2,106640,9
7161,2,106810,10
7166,2,106985,11
7160,2,106190,12
7165,2,105359,13
7176,2,104793,14
7173,2,105543,15
7168,2,104240,16
7175,2,106228,17
7167,2,103535,18
7172,2,141056,19
7158,2,146586,20
7171,3,98119,1
7174,3,98543,2
7178,3,98637,3
7177,3,98643,4
7170,3,99203,5
7162,3,99821,6
7157,3,100475,7
7163,3,100612,8
7169,3,100935,9
7161,3,101198,10
7160,3,100931,11
7166,3,102041,12
7165,3,101604,13
7176,3,102096,14
7168,3,100910,15
7173,3,102357,16
7167,3,101082,17
7175,3,103334,18
7172,3,99731,19
7158,3,99921,20
7171,4,98522,1
7174,4,98638,2
7178,4,98849,3
7177,4,98892,4
7170,4,99075,5
7162,4,99988,6
7157,4,100547,7
7163,4,100377,8
7169,4,101168,9
7160,4,100508,10
7161,4,102272,11
7166,4,102068,12
7165,4,102004,13
7168,4,100651,14
7176,4,102443,15
7167,4,100795,16
7173,4,103130,17
7175,4,102880,18
7172,4,100206,19
7158,4,100193,20
7171,5,98501,1
7174,5,98742,2
7178,5,98970,3
7177,5,98976,4
7170,5,98863,5
7162,5,99720,6
7157,5,100254,7
7163,5,100277,8
7169,5,100624,9
7160,5,100443,10
7161,5,101440,11
7166,5,101665,12
7165,5,101702,13
7168,5,101846,14
7167,5,101715,15
7176,5,102604,16
7173,5,102111,17
7175,5,102763,18
7172,5,100418,19
7158,5,100526,20
7171,6,98524,1
7174,6,98698,2
7178,6,98743,3
7177,6,98839,4
7170,6,99154,5
7162,6,99970,6
7157,6,100115,7
7163,6,100294,8
7169,6,100282,9
7160,6,100374,10
7161,6,101282,11
7166,6,101555,12
7165,6,101760,13
7168,6,101473,14
7167,6,101135,15
7176,6,101992,16
7173,6,101802,17
7175,6,102254,18
7172,6,100702,19
7158,6,100603,20
7171,7,98411,1
7174,7,98933,2
7178,7,99101,3
7177,7,99112,4
7170,7,99002,5
7162,7,99871,6
7157,7,100044,7
7163,7,100357,8
7169,7,100472,9
7160,7,100260,10
7161,7,101345,11
7166,7,101766,12
7165,7,101694,13
7167,7,102145,14
7173,7,101859,15
7168,7,106599,16
7176,7,106701,17
7175,7,102378,18
7172,7,100266,19
7158,7,100553,20
7171,8,98296,1
7174,8,98730,2
7178,8,98912,3
7177,8,98933,4
7170,8,98991,5
7162,8,99807,6
7157,8,100179,7
7163,8,100494,8
7169,8,100416,9
7160,8,100016,10
7166,8,101478,11
7165,8,101446,12
7161,8,105814,13
7167,8,101330,14
7173,8,101368,15
7175,8,101878,16
7168,8,113099,17
7176,8,120170,18
7172,8,100228,19
7158,8,100499,20
7171,9,98265,1
7174,9,98641,2
7178,9,98915,3
7177,9,98956,4
7170,9,99108,5
7162,9,99727,6
7157,9,100497,7
7163,9,100336,8
7169,9,100399,9
7160,9,100644,10
7165,9,101254,11
7167,9,100997,12
7166,9,105444,13
7173,9,101355,14
7175,9,101711,15
7168,9,100154,16
7161,9,118437,17
7176,9,99184,18
7172,9,100548,19
7158,9,100362,20
7171,10,98594,1
