sessionId,entrantId,positionOrder,positionText,laps,time
2013-06-FP3,6972,1,1,22,74378
2013-06-FP3,6971,2,2,13,75039
2013-06-FP3,6964,3,3,17,75261
2013-06-FP3,6966,4,4,17,75286
2013-06-FP3,6973,5,5,20,75311
2013-06-FP3,6970,6,6,19,75380
2013-06-FP3,6965,7,7,20,75550
2013-06-FP3,6976,8,8,17,75594
2013-06-FP3,6978,9,9,15,75861
2013-06-FP3,6974,10,10,25,75926
2013-06-FP3,6969,11,11,23,75958
2013-06-FP3,6968,12,12,19,75976
2013-06-FP3,6980,13,13,21,75976
2013-06-FP3,6981,14,14,16,76060
2013-06-FP3,6977,15,15,12,76068
2013-06-FP3,6967,16,16,8,76105
2013-06-FP3,6975,17,17,26,76427
2013-06-FP3,6979,18,18,17,76933
2013-06-FP3,6982,19,19,20,77902
2013-06-FP3,6983,20,20,20,78102
2013-06-FP3,6984,21,21,22,78706
2013-06-FP3,6985,22,22,22,79228
